season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2019,1,REG,SF,TB,00-0030068,M.Goodwin,WR,0,0,0,0,0,0,0,0,3,1,7,0,0,0,30,2
2019,1,REG,MIA,BAL,00-0030070,J.Jenkins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,GB,CHI,00-0030074,D.Bakhtiari,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CLE,TEN,00-0030076,J.Tretter,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,HOU,NO,00-0030085,K.Stills,WR,0,0,0,0,0,0,0,0,3,3,37,1,0,0,25,12
2019,1,REG,BUF,NYJ,00-0030090,M.Hyde,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DET,ARI,00-0030092,S.Martin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,WAS,PHI,00-0030098,D.Hopkins,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NYJ,BUF,00-0030108,R.Griffin,TE,0,0,0,0,0,0,0,0,4,3,10,0,0,0,0,12
2019,1,REG,BUF,NYJ,00-0030114,J.Poyer,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,WAS,PHI,00-0030140,T.Way,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,LAC,IND,00-0030148,D.Square,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CLE,TEN,00-0030155,D.Harris,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0
2019,1,REG,SEA,CIN,00-0030161,B.McDougald,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NYJ,BUF,00-0030170,R.Miles,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,IND,LAC,00-0030181,J.Doyle,TE,0,0,0,0,0,0,0,0,2,1,20,0,0,0,10,13
2019,1,REG,DAL,NYG,00-0030196,J.Heath,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,MIA,BAL,00-0030197,D.Lacey,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NO,HOU,00-0030216,J.Hill,TE,0,0,0,0,0,0,0,0,1,1,-2,0,0,0,-4,2
2019,1,REG,JAX,KC,00-0030228,A.Bouye,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,LAC,IND,00-0030279,K.Allen,WR,0,0,0,0,0,0,0,0,10,8,123,1,0,0,109,26
2019,1,REG,NE,PIT,00-0030288,R.Burkhead,RB,0,0,0,0,0,8,44,0,8,5,41,0,0,0,14,31
2019,1,REG,BAL,MIA,00-0030294,T.Jefferson,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,HOU,NO,00-0030312,J.Addae,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DAL,NYG,00-0030332,B.Maher,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,LV,DEN,00-0030380,B.Mayowa,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NE,PIT,00-0030383,D.Harmon,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,TB,SF,00-0030386,W.Gholston,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CIN,SEA,00-0030403,B.Webb,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,WAS,PHI,00-0030404,C.Thompson,RB,0,0,0,0,0,3,10,0,10,7,68,0,0,0,18,44
2019,1,REG,TEN,CLE,00-0030411,L.Ryan,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NE,PIT,00-0030421,J.Collins,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,LA,CAR,00-0030431,R.Woods,WR,0,0,0,0,0,2,16,0,13,8,70,0,0,0,96,46
2019,1,REG,PIT,NE,00-0030434,V.Williams,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CHI,GB,00-0030441,K.Long,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NE,PIT,00-0030442,J.Simon,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CAR,LA,00-0030448,K.Short,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,IND,LAC,00-0030449,M.Hunt,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,BUF,NYJ,00-0030455,S.Lotulelei,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CIN,SEA,00-0030456,G.Bernard,RB,0,0,0,0,0,7,21,0,3,2,42,0,0,0,-1,46
2019,1,REG,KC,JAX,00-0030459,T.Mathieu,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NO,HOU,00-0030463,A.Klein,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,ATL,MIN,00-0030465,K.Barner,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,PIT,NE,00-0030470,V.McDonald,TE,0,0,0,0,0,0,0,0,4,2,40,0,0,0,32,20
2019,1,REG,CIN,SEA,00-0030471,S.Williams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NYJ,BUF,00-0030496,L.Bell,RB,0,0,0,0,0,17,60,0,9,6,32,1,0,0,5,29
2019,1,REG,KC,JAX,00-0030503,A.Okafor,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,KC,JAX,00-0030506,T.Kelce,TE,0,0,0,0,0,0,0,0,8,3,88,0,0,0,63,41
2019,1,REG,BAL,MIA,00-0030511,B.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NO,HOU,00-0030513,L.Murray,RB,0,0,0,0,0,6,43,1,3,2,4,0,0,0,-2,13
2019,1,REG,DAL,NYG,00-0030525,T.Austin,WR,0,0,0,0,0,0,0,0,1,1,8,0,0,0,6,2
2019,1,REG,NYG,DAL,00-0030527,A.Ogletree,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CAR,LA,00-0030548,E.Reid,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CIN,SEA,00-0030549,T.Eifert,TE,0,0,0,0,0,0,0,0,5,5,27,0,0,0,23,4
2019,1,REG,HOU,NO,00-0030564,D.Hopkins,WR,0,0,0,0,0,0,0,0,13,8,111,2,0,0,170,25
2019,1,REG,ARI,DET,00-0030566,D.Swearinger,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,JAX,KC,00-0030572,D.Hayden,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CLE,TEN,00-0030573,S.Richardson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,MIN,ATL,00-0030575,X.Rhodes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CHI,GB,00-0030578,C.Patterson,RB,0,0,0,0,0,1,-2,0,3,1,3,0,0,0,30,5
2019,1,REG,KC,JAX,00-0030584,E.Fisher,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,PIT,NE,00-0030648,A.Villanueva,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,BAL,MIA,00-0030663,W.Snead,WR,0,0,0,0,0,0,0,0,3,2,41,1,0,0,45,1
2019,1,REG,KC,JAX,00-0030665,D.Sorensen,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,MIA,BAL,00-0030669,A.Wilson,WR,0,0,0,0,0,1,1,0,4,2,13,0,0,0,0,8
2019,1,REG,NYG,DAL,00-0030670,B.Fowler,WR,0,0,0,0,0,0,0,0,5,5,40,0,0,0,28,12
2019,1,REG,TEN,CLE,00-0030711,D.Fluellen,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DAL,NYG,00-0030761,J.Thomas,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CIN,SEA,00-0030776,K.Wynn,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CLE,TEN,00-0030792,J.McCray,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,MIA,BAL,00-0030821,A.Hurns,WR,0,0,0,0,0,0,0,0,2,1,22,0,0,0,48,0
2019,1,REG,KC,JAX,00-0030874,Dam.Williams,RB,0,0,0,0,0,13,26,1,6,6,39,0,0,0,-18,57
2019,1,REG,LV,DEN,00-0030883,J.Mauro,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CHI,GB,00-0030993,A.Lynch,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CAR,LA,00-0031016,R.Cockrell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NYJ,BUF,00-0031023,Q.Enunwa,WR,0,0,0,0,0,0,0,0,3,1,-4,0,0,0,35,-4
2019,1,REG,HOU,NO,00-0031029,S.Henderson,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CHI,GB,00-0031040,K.Mack,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CHI,GB,00-0031041,K.Fuller,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,HOU,NO,00-0031045,C.Hyde,RB,0,0,0,0,0,10,83,0,1,1,2,0,0,0,-2,4
2019,1,REG,NYG,DAL,00-0031050,K.Martin,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,BUF,NYJ,00-0031051,J.Brown,WR,0,0,0,0,0,0,0,0,10,7,123,1,0,0,133,40
2019,1,REG,KC,JAX,00-0031052,B.Breeland,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,TEN,CLE,00-0031054,D.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NE,PIT,00-0031062,J.White,RB,0,0,0,0,0,4,26,0,7,5,56,0,0,0,19,54
2019,1,REG,LV,DEN,00-0031068,R.Grant,WR,0,0,0,0,0,0,0,0,4,3,16,0,0,0,12,3
2019,1,REG,CHI,GB,00-0031079,P.O'Donnell,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CHI,GB,00-0031095,C.Leno,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CLE,TEN,00-0031097,T.Mitchell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,TB,SF,00-0031101,S.Barrett,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,JAX,KC,00-0031122,A.Norwell,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DET,ARI,00-0031130,C.Jones,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,PIT,NE,00-0031136,C.Boswell,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,BAL,MIA,00-0031166,S.Roberts,WR,0,0,0,0,0,0,0,0,1,1,10,0,0,0,5,5
2019,1,REG,PHI,WAS,00-0031170,T.Jernigan,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CIN,SEA,00-0031171,P.Brown,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,LAC,IND,00-0031173,J.Watkins,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,ARI,DET,00-0031175,C.Marsh,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,ATL,MIN,00-0031181,R.Allen,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,TEN,CLE,00-0031203,C.Santos,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,TEN,CLE,00-0031218,M.Butler,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CHI,GB,00-0031228,T.Gabriel,WR,0,0,0,0,0,0,0,0,5,2,24,0,0,0,51,11
2019,1,REG,CLE,TEN,00-0031235,O.Beckham,WR,0,0,0,0,0,0,0,0,11,7,71,0,0,0,116,15
2019,1,REG,LA,CAR,00-0031236,B.Cooks,WR,0,0,0,0,0,0,0,0,6,2,39,0,0,0,92,12
2019,1,REG,SF,TB,00-0031238,W.Richburg,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DET,ARI,00-0031241,D.Kennard,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,MIN,ATL,00-0031242,S.Stephen,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,SF,TB,00-0031253,K.Williams,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,IND,LAC,00-0031254,D.Autry,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,MIN,ATL,00-0031256,A.Barr,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,WAS,PHI,00-0031257,P.Richardson,WR,0,0,0,0,0,0,0,0,7,4,36,0,0,0,75,4
2019,1,REG,HOU,NO,00-0031259,A.Colvin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CAR,LA,00-0031261,T.Boston,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,SF,TB,00-0031267,A.Exum,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CLE,TEN,00-0031269,T.Carrie,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DEN,LV,00-0031270,S.Harris,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,TB,SF,00-0031273,C.Brate,TE,0,0,0,0,0,0,0,0,2,2,8,0,0,0,-1,9
2019,1,REG,LV,DEN,00-0031280,D.Carr,QB,26,22,259,1,0,2,2,0,0,0,0,0,214,108,0,0
2019,1,REG,ATL,MIN,00-0031285,D.Freeman,RB,0,0,0,0,0,8,19,0,4,3,12,0,0,0,11,7
2019,1,REG,NYJ,BUF,00-0031296,C.Mosley,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,SF,TB,00-0031297,D.Ford,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,BUF,NYJ,00-0031300,T.Murphy,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,MIA,BAL,00-0031307,W.Aikens,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CHI,GB,00-0031308,K.Pierre-Louis,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DEN,LV,00-0031319,D.Spencer,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,KC,JAX,00-0031325,S.Watkins,WR,0,0,0,0,0,0,0,0,11,9,198,3,0,0,106,134
2019,1,REG,WAS,PHI,00-0031330,M.Moses,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,IND,LAC,00-0031331,P.Desir,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CHI,GB,00-0031333,H.Clinton-Dix,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,PIT,NE,00-0031339,D.Moncrief,WR,0,0,0,0,0,0,0,0,10,3,7,0,0,0,92,3
2019,1,REG,NYG,DAL,00-0031344,C.Latimer,WR,0,0,0,0,0,0,0,0,7,3,74,0,0,0,120,15
2019,1,REG,SF,TB,00-0031345,J.Garoppolo,QB,27,18,166,1,1,2,-2,0,0,0,0,0,156,107,0,0
2019,1,REG,KC,JAX,00-0031348,A.Hitchens,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DEN,LV,00-0031350,C.Nelson,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DAL,NYG,00-0031357,C.Goodwin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CLE,TEN,00-0031361,C.Kirksey,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CAR,LA,00-0031363,M.Palardy,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,SEA,CIN,00-0031364,J.Clowney,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,HOU,NO,00-0031372,B.Roby,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,GB,CHI,00-0031381,D.Adams,WR,0,0,0,0,0,0,0,0,8,4,36,0,0,0,63,19
2019,1,REG,CLE,TEN,00-0031382,J.Landry,WR,0,0,0,0,0,1,10,0,7,4,67,0,0,0,89,25
2019,1,REG,CLE,TEN,00-0031386,G.Robinson,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,IND,LAC,00-0031387,E.Ebron,TE,0,0,0,0,0,0,0,0,3,1,8,0,0,0,24,0
2019,1,REG,LA,CAR,00-0031388,A.Donald,DL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,LV,DEN,00-0031389,L.Joyner,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,BUF,NYJ,00-0031393,Mau.Alexander,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DAL,NYG,00-0031402,Z.Martin,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,LAC,IND,00-0031404,A.Phillips,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,TB,SF,00-0031408,M.Evans,WR,0,0,0,0,0,0,0,0,5,2,28,0,0,0,109,1
2019,1,REG,DAL,NYG,00-0031410,X.Su'a-Filo,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DAL,NYG,00-0031411,D.Lawrence,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,PIT,NE,00-0031412,S.Tuitt,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CHI,GB,00-0031428,A.Robinson,WR,0,0,0,0,0,0,0,0,13,7,102,0,0,0,153,23
2019,1,REG,CAR,LA,00-0031484,C.Manhertz,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,SEA,CIN,00-0031492,J.Myers,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CAR,LA,00-0031500,E.Obada,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,PIT,NE,00-0031502,J.Berry,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,TB,SF,00-0031503,J.Winston,QB,36,20,194,1,3,5,13,0,0,0,0,0,315,90,0,0
2019,1,REG,CLE,TEN,00-0031512,J.Whitehead,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,LAC,IND,00-0031543,T.Long,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DAL,NYG,00-0031544,A.Cooper,WR,0,0,0,0,0,0,0,0,9,6,106,1,0,0,111,17
2019,1,REG,MIN,ATL,00-0031546,T.Waynes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,MIA,BAL,00-0031547,D.Parker,WR,0,0,0,0,0,0,0,0,7,3,75,0,0,0,163,0
2019,1,REG,PHI,WAS,00-0031549,N.Agholor,WR,0,0,0,0,0,0,0,0,5,2,11,0,0,0,76,10
2019,1,REG,CAR,LA,00-0031550,S.Thompson,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,CHI,GB,00-0031551,E.Goldman,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,HOU,NO,00-0031553,B.McKinney,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,MIN,ATL,00-0031554,E.Kendricks,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,MIA,BAL,00-0031555,E.Rowe,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,BUF,NYJ,00-0031557,J.Phillips,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,ARI,DET,00-0031558,M.Williams,TE,0,0,0,0,0,0,0,0,1,1,15,0,0,0,4,11
2019,1,REG,MIN,ATL,00-0031565,D.Hunter,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DET,ARI,00-0031566,T.Flowers,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,ATL,MIN,00-0031570,J.Hardy,WR,0,0,0,0,0,0,0,0,5,4,41,0,0,0,28,18
2019,1,REG,IND,LAC,00-0031571,C.Geathers,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,GB,CHI,00-0031576,Z.Smith,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NE,PIT,00-0031580,S.Mason,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,ATL,MIN,00-0031583,G.Jarrett,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,GB,CHI,00-0031584,A.Amos,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,TEN,CLE,00-0031585,M.Pruitt,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019,1,REG,MIA,BAL,00-0031587,B.McCain,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,MIN,ATL,00-0031588,S.Diggs,WR,0,0,0,0,0,0,0,0,2,2,37,0,0,0,29,8
2019,1,REG,BAL,MIA,00-0031598,N.Boyle,TE,0,0,0,0,0,0,0,0,3,3,26,0,0,0,12,14
2019,1,REG,DET,ARI,00-0031608,Q.Diggs,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,LV,DEN,00-0031610,D.Waller,TE,0,0,0,0,0,0,0,0,8,7,70,0,0,0,55,31
2019,1,REG,DAL,NYG,00-0031619,C.Covington,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NYJ,BUF,00-0031628,D.Roberts,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,LV,DEN,00-0031632,D.Good,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,SF,TB,00-0031687,R.Mostert,RB,0,0,0,0,0,9,40,0,1,1,0,0,0,0,-3,3
2019,1,REG,NYJ,BUF,00-0031740,N.Hewitt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,HOU,NO,00-0031763,D.Carter,WR,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,-4,3
2019,1,REG,LA,CAR,00-0031785,T.Hill,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DET,ARI,00-0031796,J.Coleman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,MIN,ATL,00-0031799,A.Harris,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,LA,CAR,00-0031806,M.Brown,RB,0,0,0,0,0,11,53,2,0,0,0,0,0,0,0,0
2019,1,REG,WAS,PHI,00-0031844,D.Everett,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,ARI,DET,00-0031868,D.Byrd,WR,0,0,0,0,0,0,0,0,7,4,42,0,0,0,72,10
2019,1,REG,MIA,BAL,00-0031893,Je.Davis,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NYJ,BUF,00-0031933,L.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,GB,CHI,00-0031935,P.Smith,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,BUF,NYJ,00-0031936,M.Morse,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,NYJ,BUF,00-0031941,J.Crowder,WR,0,0,0,0,0,1,4,0,17,14,99,0,0,0,51,67
2019,1,REG,ATL,MIN,00-0031947,T.Davison,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,JAX,KC,00-0031950,D.Alexander,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,JAX,KC,00-0031951,J.O'Shaughnessy,TE,0,0,0,0,0,0,0,0,5,4,32,0,0,0,21,16
2019,1,REG,KC,JAX,00-0031958,A.Reiter,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,SF,TB,00-0031961,M.Nzeocha,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,TEN,CLE,00-0031972,D.Jennings,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,DEN,LV,00-0031991,D.Bausby,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,WAS,PHI,00-0032007,Q.Dunbar,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,TEN,CLE,00-0032009,A.Humphries,WR,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,0
2019,1,REG,LV,DEN,00-0032042,C.Riley,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,LA,CAR,00-0032052,D.Fowler,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,TB,SF,00-0032054,B.Perriman,WR,0,0,0,0,0,0,0,0,5,2,10,0,0,0,61,0
2019,1,REG,IND,LAC,00-0032055,D.Funchess,WR,0,0,0,0,0,0,0,0,5,3,32,0,0,0,49,6
2019,1,REG,SF,TB,00-0032057,J.Tartt,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,SF,TB,00-0032058,T.Coleman,RB,0,0,0,0,0,6,23,0,3,2,33,0,0,0,0,36
2019,1,REG,NO,HOU,00-0032059,P.Williams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,REG,KC,JAX,00-0032062,B.Bell,TE,0,0,0,0,0,0,0,0,1,1,7,0,0,0,7,0
