season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2016,1,REG,BAL,BUF,00-0027560,A.McClellan,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CHI,HOU,00-0027573,M.Unrein,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NE,ARI,00-0027647,D.McCourty,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LA,SF,00-0027648,R.Saffold,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,DEN,CAR,00-0027653,T.Ward,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,JAX,GB,00-0027654,A.Benn,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CHI,HOU,00-0027657,L.Houston,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CIN,NYJ,00-0027662,C.Dunlap,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,DAL,NYG,00-0027663,S.Lee,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,GB,JAX,00-0027676,M.Burnett,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NYG,DAL,00-0027678,J.Jerry,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CIN,NYJ,00-0027681,B.LaFell,WR,0,0,0,0,0,0,0,0,4,4,91,0,0,0,49,42
2016,1,REG,MIA,SEA,00-0027684,E.Mitchell,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,DEN,CAR,00-0027685,E.Sanders,WR,0,0,0,0,0,0,0,0,8,5,49,0,0,0,61,4
2016,1,REG,ARI,NE,00-0027686,C.Peters,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NYJ,CIN,00-0027690,E.Decker,WR,0,0,0,0,0,0,0,0,7,2,37,1,0,0,85,5
2016,1,REG,DET,IND,00-0027691,A.Roberts,WR,0,0,0,0,0,0,0,0,1,1,8,0,0,0,5,3
2016,1,REG,WAS,PIT,00-0027694,S.Lauvao,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SEA,MIA,00-0027696,J.Graham,TE,0,0,0,0,0,0,0,0,1,1,11,0,0,0,8,3
2016,1,REG,MIN,TEN,00-0027701,E.Griffen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TB,ATL,00-0027705,A.Verner,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LAC,KC,00-0027710,D.Stuckey,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BAL,BUF,00-0027714,D.Pitta,TE,0,0,0,0,0,0,0,0,4,3,39,0,0,0,41,5
2016,1,REG,TB,ATL,00-0027717,J.Hawley,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CIN,NYJ,00-0027720,G.Atkins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TEN,MIN,00-0027723,A.Woods,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SEA,MIA,00-0027733,K.Chancellor,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BAL,BUF,00-0027736,K.Lewis,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TEN,MIN,00-0027737,P.Cox,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CHI,HOU,00-0027743,S.McManis,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,PHI,CLE,00-0027744,N.Carroll,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LA,SF,00-0027745,C.Thomas,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,MIA,SEA,00-0027762,R.Jones,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,PIT,WAS,00-0027777,A.Moats,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LA,SF,00-0027787,E.Sims,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,GB,JAX,00-0027791,J.Starks,RB,0,0,0,0,0,4,7,0,1,1,6,0,0,0,1,5
2016,1,REG,PIT,WAS,00-0027793,A.Brown,WR,0,0,0,0,0,0,0,0,11,8,126,2,0,0,144,5
2016,1,REG,CHI,HOU,00-0027808,W.Young,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TEN,MIN,00-0027816,M.Mariani,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CAR,DEN,00-0027835,K.Coleman,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CAR,DEN,00-0027840,R.McClain,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,MIA,SEA,00-0027855,N.Suh,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TB,ATL,00-0027856,G.McCoy,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,WAS,PIT,00-0027857,T.Williams,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,KC,LAC,00-0027858,E.Berry,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CLE,PHI,00-0027860,J.Haden,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,PHI,CLE,00-0027864,R.Mathews,RB,0,0,0,0,0,22,77,1,0,0,0,0,0,0,0,0
2016,1,REG,PHI,CLE,00-0027865,B.Graham,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SEA,MIA,00-0027866,E.Thomas,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NYG,DAL,00-0027867,J.Pierre-Paul,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TEN,MIN,00-0027868,D.Morgan,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,ATL,TB,00-0027871,S.Weatherspoon,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,HOU,CHI,00-0027872,K.Jackson,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,ARI,NE,00-0027873,J.Gresham,TE,0,0,0,0,0,0,0,0,4,4,41,0,0,0,34,7
2016,1,REG,DEN,CAR,00-0027874,D.Thomas,WR,0,0,0,0,0,0,0,0,6,4,48,0,0,0,40,20
2016,1,REG,JAX,GB,00-0027878,J.Odrick,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BUF,BAL,00-0027881,J.Hughes,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,IND,DET,00-0027882,P.Robinson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,MIA,SEA,00-0027883,K.Misi,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,MIN,TEN,00-0027885,L.Joseph,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,DET,IND,00-0027891,G.Tate,WR,0,0,0,0,0,1,2,0,7,7,41,0,0,0,9,32
2016,1,REG,SF,LA,00-0027894,N.Bowman,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,DAL,NYG,00-0027902,D.Bryant,WR,0,0,0,0,0,0,0,0,5,1,8,0,0,0,127,-3
2016,1,REG,MIN,TEN,00-0027914,A.Sendejo,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CLE,PHI,00-0027918,A.Hawkins,WR,0,0,0,0,0,1,-1,0,3,0,0,0,0,0,30,0
2016,1,REG,CAR,DEN,00-0027939,C.Newton,QB,33,18,194,1,1,11,54,1,0,0,0,0,249,65,0,0
2016,1,REG,DEN,CAR,00-0027940,V.Miller,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CIN,NYJ,00-0027942,A.Green,WR,0,0,0,0,0,0,0,0,13,12,180,1,0,0,121,69
2016,1,REG,ARI,NE,00-0027943,P.Peterson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,ATL,TB,00-0027944,J.Jones,WR,0,0,0,0,0,0,0,0,8,4,66,1,0,0,94,37
2016,1,REG,SF,LA,00-0027948,B.Gabbert,QB,35,22,170,1,0,9,43,0,1,1,-16,0,195,73,-12,-4
2016,1,REG,HOU,CHI,00-0027949,J.Watt,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NO,LV,00-0027951,N.Fairley,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LA,SF,00-0027952,R.Quinn,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,WAS,PIT,00-0027954,R.Kerrigan,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LAC,KC,00-0027956,C.Liuget,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,JAX,GB,00-0027957,P.Amukamara,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,ATL,TB,00-0027958,A.Clayborn,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,IND,DET,00-0027960,A.Castonzo,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NO,LV,00-0027962,C.Jordan,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BAL,BUF,00-0027965,J.Smith,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NO,LV,00-0027966,M.Ingram,RB,0,0,0,0,0,12,58,0,2,2,29,0,0,0,-3,32
2016,1,REG,NYJ,CIN,00-0027968,M.Wilkerson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,PIT,WAS,00-0027969,C.Heyward,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BUF,BAL,00-0027972,Aa.Williams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CIN,NYJ,00-0027973,A.Dalton,QB,30,23,366,1,1,3,7,0,0,0,0,0,244,175,0,0
2016,1,REG,NE,ARI,00-0027975,J.Sheard,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,IND,DET,00-0027977,A.Ayers,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,MIN,TEN,00-0027981,K.Rudolph,TE,0,0,0,0,0,0,0,0,8,4,65,0,0,0,69,28
2016,1,REG,LA,SF,00-0027985,L.Kendricks,TE,0,0,0,0,0,0,0,0,3,2,15,0,0,0,20,3
2016,1,REG,NYJ,CIN,00-0027988,M.Gilchrist,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CLE,PHI,00-0027991,S.Paea,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NYG,DAL,00-0027994,S.Vereen,RB,0,0,0,0,0,6,38,0,5,3,23,0,0,0,-1,27
2016,1,REG,SF,LA,00-0027996,T.Smith,WR,0,0,0,0,0,0,0,0,6,2,13,0,0,0,36,0
2016,1,REG,GB,JAX,00-0028002,R.Cobb,WR,0,0,0,0,0,3,11,0,8,6,57,0,0,0,76,9
2016,1,REG,DAL,NYG,00-0028003,T.McClain,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NYG,DAL,00-0028006,K.Sheppard,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TEN,MIN,00-0028009,D.Murray,RB,0,0,0,0,0,13,42,0,7,5,35,2,0,0,2,19
2016,1,REG,TEN,MIN,00-0028015,J.Casey,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,WAS,PIT,00-0028022,M.Foster,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,KC,LAC,00-0028024,A.Bailey,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BAL,BUF,00-0028027,S.Wright,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TB,ATL,00-0028031,C.Conte,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SEA,MIA,00-0028037,K.Wright,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TEN,MIN,00-0028038,D.Searcy,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CIN,NYJ,00-0028039,C.Boling,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,MIA,SEA,00-0028040,J.Cameron,TE,0,0,0,0,0,0,0,0,3,2,6,0,0,0,23,0
2016,1,REG,CHI,HOU,00-0028041,S.Acho,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BUF,BAL,00-0028050,G.Salas,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0
2016,1,REG,CHI,HOU,00-0028059,C.Prosinski,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LV,NO,00-0028063,T.Jones,RB,0,0,0,0,0,1,-8,0,2,2,17,0,0,0,-10,27
2016,1,REG,NYJ,CIN,00-0028064,B.Powell,RB,0,0,0,0,0,4,41,0,4,2,7,0,0,0,7,5
2016,1,REG,JAX,GB,00-0028067,J.Thomas,TE,0,0,0,0,0,0,0,0,5,5,64,1,0,0,48,16
2016,1,REG,JAX,GB,00-0028069,D.House,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NYJ,CIN,00-0028075,B.Skrine,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TEN,MIN,00-0028080,K.Klug,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SF,LA,00-0028091,J.Kerley,WR,0,0,0,0,0,0,0,0,11,7,61,0,0,0,95,21
2016,1,REG,SEA,MIA,00-0028092,R.Sherman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LV,NO,00-0028097,L.Smith,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,MIA,SEA,00-0028111,B.Maxwell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BUF,BAL,00-0028112,C.Clay,TE,0,0,0,0,0,0,0,0,3,2,40,0,0,0,31,13
2016,1,REG,NYG,DAL,00-0028114,D.Harris,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BUF,BAL,00-0028118,T.Taylor,QB,22,15,111,0,0,5,11,0,0,0,0,0,130,42,0,0
2016,1,REG,ATL,TB,00-0028130,M.Bosher,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,DEN,CAR,00-0028142,V.Green,TE,0,0,0,0,0,0,0,0,5,4,28,0,0,0,22,7
2016,1,REG,HOU,CHI,00-0028152,D.Newton,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BAL,BUF,00-0028171,L.Guy,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LV,NO,00-0028180,M.Smith,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,MIN,TEN,00-0028198,M.Asiata,RB,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0
2016,1,REG,SF,LA,00-0028202,S.Draughn,RB,0,0,0,0,0,7,18,1,2,2,18,0,0,0,6,12
2016,1,REG,DEN,CAR,00-0028224,C.Harris,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NE,ARI,00-0028237,C.Hogan,WR,0,0,0,0,0,0,0,0,4,3,60,1,0,0,41,33
2016,1,REG,LV,NO,00-0028263,A.Holmes,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0
2016,1,REG,MIA,SEA,00-0028368,S.Paysinger,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LAC,KC,00-0028411,D.Inman,WR,0,0,0,0,0,0,0,0,3,1,6,0,0,0,22,2
2016,1,REG,DAL,NYG,00-0028424,C.Thornton,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SEA,MIA,00-0028434,D.Baldwin,WR,0,0,0,0,0,0,0,0,11,9,92,1,0,0,68,35
2016,1,REG,SEA,MIA,00-0028443,M.Morgan,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,KC,LAC,00-0028445,R.Parker,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BAL,BUF,00-0028497,K.Aiken,WR,0,0,0,0,0,0,0,0,2,2,14,0,0,0,13,1
2016,1,REG,MIA,SEA,00-0028564,I.Abdul-Quddus,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,ATL,TB,00-0028581,P.DiMarco,RB,0,0,0,0,0,0,0,0,1,1,8,0,0,0,3,5
2016,1,REG,DAL,NYG,00-0028660,D.Bailey,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,DAL,NYG,00-0028664,C.Jones,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BUF,BAL,00-0028707,C.Bryant,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LA,SF,00-0028795,C.Reynolds,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CLE,PHI,00-0028825,T.Pryor,WR,0,0,0,0,0,0,0,0,7,3,68,0,0,0,122,5
2016,1,REG,NO,LV,00-0028834,C.Robertson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SF,LA,00-0028836,M.Wilhoite,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NYG,DAL,00-0028838,L.Donnell,TE,0,0,0,0,0,0,0,0,2,1,15,1,0,0,25,0
2016,1,REG,LA,SF,00-0028872,J.Hekker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,PHI,CLE,00-0028899,R.McLeod,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SF,LA,00-0028903,G.Celek,TE,0,0,0,0,0,0,0,0,4,1,15,0,0,0,36,0
2016,1,REG,MIA,SEA,00-0028908,M.Thomas,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,JAX,GB,00-0028924,T.Gipson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,PIT,WAS,00-0028932,L.Fort,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,ARI,NE,00-0028952,D.Butler,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,PIT,WAS,00-0028954,R.Golden,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LA,SF,00-0028986,C.Keenum,QB,35,17,130,0,2,3,10,0,0,0,0,0,194,72,0,0
2016,1,REG,DAL,NYG,00-0029000,C.Beasley,WR,0,0,0,0,0,0,0,0,12,8,65,0,0,0,86,23
2016,1,REG,DAL,NYG,00-0029004,L.Dunbar,RB,0,0,0,0,0,0,0,0,2,1,16,0,0,0,6,13
2016,1,REG,CLE,PHI,00-0029008,C.Hughlett,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NYG,DAL,00-0029040,D.Harrison,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TEN,MIN,00-0029050,A.Blake,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,DET,IND,00-0029065,J.Bademosi,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SEA,MIA,00-0029091,B.Sowell,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SEA,MIA,00-0029107,K.McCray,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,ATL,TB,00-0029111,D.Shelby,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LV,NO,00-0029123,M.King,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CHI,HOU,00-0029137,A.Jeffery,WR,0,0,0,0,0,0,0,0,6,4,105,0,0,0,133,15
2016,1,REG,DAL,NYG,00-0029141,A.Morris,RB,0,0,0,0,0,7,35,0,1,0,0,0,0,0,-2,0
2016,1,REG,IND,DET,00-0029142,W.Guy,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SEA,MIA,00-0029159,J.Kearse,WR,0,0,0,0,0,0,0,0,7,5,57,0,0,0,53,15
2016,1,REG,SEA,MIA,00-0029191,D.Shead,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LV,NO,00-0029193,B.Irvin,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NO,LV,00-0029205,T.Cadet,RB,0,0,0,0,0,1,1,0,7,3,14,1,0,0,19,7
2016,1,REG,DET,IND,00-0029208,T.Walker,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,DET,IND,00-0029212,T.Whitehead,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CIN,NYJ,00-0029215,G.Iloka,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NE,ARI,00-0029239,B.Bolden,RB,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
2016,1,REG,CAR,DEN,00-0029248,L.Kuechly,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LAC,KC,00-0029249,M.Ingram,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NE,ARI,00-0029250,S.McClellin,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,ATL,TB,00-0029252,C.Upshaw,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SEA,MIA,00-0029255,B.Wagner,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,WAS,PIT,00-0029256,K.Reyes,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BUF,BAL,00-0029257,J.Worthy,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LAC,KC,00-0029261,C.Hayward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,SEA,MIA,00-0029263,R.Wilson,QB,43,27,258,1,1,4,16,0,0,0,0,0,251,128,0,0
2016,1,REG,LAC,KC,00-0029269,T.Benjamin,WR,0,0,0,0,0,0,0,0,8,7,32,0,0,0,23,11
2016,1,REG,PHI,CLE,00-0029272,N.Bradham,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,IND,DET,00-0029273,R.Turbin,RB,0,0,0,0,0,1,4,0,2,2,15,0,0,0,4,11
2016,1,REG,GB,JAX,00-0029284,M.Daniels,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,WAS,PIT,00-0029285,J.Norman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,DET,IND,00-0029293,M.Jones,WR,0,0,0,0,0,0,0,0,10,4,85,0,0,0,129,29
2016,1,REG,SEA,MIA,00-0029295,J.Lane,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LV,NO,00-0029302,M.McCants,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,JAX,GB,00-0029304,B.Nortman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CHI,HOU,00-0029388,D.Thompson,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,GB,JAX,00-0029408,N.Perry,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,DET,IND,00-0029410,T.Wilson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,PHI,CLE,00-0029412,V.Curry,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,DEN,CAR,00-0029417,J.Crick,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NYG,DAL,00-0029421,R.Bullock,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TB,ATL,00-0029422,K.Tandy,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,MIN,TEN,00-0029479,E.Lamur,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LV,NO,00-0029492,J.Olawale,RB,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
2016,1,REG,HOU,CHI,00-0029510,J.Grimes,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,HOU,CHI,00-0029520,E.Pleasant,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,HOU,CHI,00-0029524,J.Allen,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,LA,SF,00-0029529,C.Sensabaugh,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BUF,BAL,00-0029542,S.Gilmore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NYG,DAL,00-0029545,K.Robinson,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,CIN,NYJ,00-0029560,D.Kirkpatrick,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,TB,ATL,00-0029562,L.David,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,BUF,BAL,00-0029566,Z.Brown,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,JAX,GB,00-0029568,M.Jackson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,REG,NE,ARI,00-0029570,N.Ebner,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
