season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2017,17,REG,DET,GB,00-0033748,T.Green,RB,0,0,0,0,0,9,21,0,2,2,14,0,0,0,0,14
2017,17,REG,HOU,IND,00-0033765,D.Cole,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,BUF,MIA,00-0033771,R.Hatley,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,DEN,KC,00-0033782,D.Walker,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,SF,LA,00-0033783,A.Witherspoon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,CHI,MIN,00-0033784,E.Jackson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,CIN,BAL,00-0033786,R.Glasgow,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,PHI,DAL,00-0033787,J.Elliott,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,CIN,BAL,00-0033790,J.Evans,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,CLE,PIT,00-0033796,M.Williams,FB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017,17,REG,DEN,KC,00-0033819,J.Carter,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,JAX,TEN,00-0033839,D.Westbrook,WR,0,0,0,0,0,0,0,0,9,1,9,0,0,0,156,4
2017,17,REG,NYJ,NE,00-0033840,C.Hansen,WR,0,0,0,0,0,0,0,0,4,1,15,0,0,0,80,0
2017,17,REG,JAX,TEN,00-0033841,B.Brown,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,HOU,IND,00-0033855,C.Thompson,WR,0,0,0,0,0,0,0,0,3,3,54,0,0,0,50,4
2017,17,REG,JAX,TEN,00-0033856,L.Fournette,RB,0,0,0,0,0,19,69,0,5,4,67,0,0,0,0,70
2017,17,REG,PIT,CLE,00-0033857,J.Smith-Schuster,WR,0,0,0,0,0,0,0,0,10,9,143,1,0,0,125,35
2017,17,REG,TEN,JAX,00-0033858,J.Smith,TE,0,0,0,0,0,0,0,0,3,3,12,0,0,0,7,5
2017,17,REG,MIA,BUF,00-0033860,D.Godchaux,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,CLE,PIT,00-0033862,Z.Gonzalez,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,CLE,PIT,00-0033868,M.Garrett,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,CHI,MIN,00-0033869,M.Trubisky,QB,36,20,178,0,0,1,2,0,0,0,0,0,222,104,0,0
2017,17,REG,SF,LA,00-0033870,S.Thomas,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,TEN,JAX,00-0033871,C.Davis,WR,0,0,0,0,0,0,0,0,2,0,0,0,0,0,33,0
2017,17,REG,NYJ,NE,00-0033872,Ja.Adams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,KC,DEN,00-0033873,P.Mahomes,QB,35,22,284,0,1,7,10,0,0,0,0,0,261,174,0,0
2017,17,REG,NO,TB,00-0033874,M.Lattimore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,ARI,SEA,00-0033875,H.Reddick,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,TEN,JAX,00-0033878,A.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,CLE,PIT,00-0033883,J.Peppers,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,BUF,MIA,00-0033884,T.White,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,CLE,PIT,00-0033885,D.Njoku,TE,0,0,0,0,0,0,0,0,3,2,38,0,0,0,23,31
2017,17,REG,PIT,CLE,00-0033886,T.Watt,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,SF,LA,00-0033887,R.Foster,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,ARI,SEA,00-0033890,B.Baker,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,BUF,MIA,00-0033891,Z.Jones,WR,0,0,0,0,0,0,0,0,3,2,25,0,0,0,9,19
2017,17,REG,NYJ,NE,00-0033892,M.Maye,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,NO,TB,00-0033894,M.Williams,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,LA,SF,00-0033895,G.Everett,TE,0,0,0,0,0,0,0,0,6,3,16,0,0,0,52,4
2017,17,REG,CIN,BAL,00-0033897,J.Mixon,RB,0,0,0,0,0,18,96,0,1,1,1,0,0,0,1,0
2017,17,REG,CLE,PIT,00-0033899,D.Kizer,QB,30,16,314,2,1,6,61,0,0,0,0,0,287,210,0,0
2017,17,REG,KC,DEN,00-0033902,T.Kpassagnon,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,GB,DET,00-0033903,J.Jones,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,CLE,PIT,00-0033905,L.Ogunjobi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,NO,TB,00-0033906,A.Kamara,RB,0,0,0,0,0,9,44,1,7,6,84,0,0,0,53,36
2017,17,REG,TEN,JAX,00-0033911,T.Taylor,WR,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
2017,17,REG,CIN,BAL,00-0033912,J.Willis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,NYJ,NE,00-0033916,A.Stewart,WR,0,0,0,0,0,0,0,0,2,1,46,0,0,0,63,10
2017,17,REG,IND,HOU,00-0033917,T.Basham,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,TB,NO,00-0033921,C.Godwin,WR,0,0,0,0,0,0,0,0,12,7,111,1,0,0,186,29
2017,17,REG,KC,DEN,00-0033923,K.Hunt,RB,0,0,0,0,0,1,35,1,0,0,0,0,0,0,0,0
2017,17,REG,LV,LAC,00-0033924,E.Vanderdoes,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,SEA,ARI,00-0033926,S.Griffin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,LA,SF,00-0033927,J.Johnson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,DAL,PHI,00-0033928,J.Lewis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,SEA,ARI,00-0033931,D.Hill,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,DET,GB,00-0033932,K.Golladay,WR,0,0,0,0,0,0,0,0,3,2,80,1,0,0,75,31
2017,17,REG,SEA,ARI,00-0033937,A.Darboh,WR,0,0,0,0,0,0,0,0,1,1,5,0,0,0,2,3
2017,17,REG,TB,NO,00-0033938,K.Beckwith,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,GB,DET,00-0033939,V.Biegel,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,LA,SF,00-0033943,J.Reynolds,WR,0,0,0,0,0,0,0,0,6,2,16,0,0,0,41,1
2017,17,REG,MIN,CHI,00-0033944,B.Gedeon,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,LA,SF,00-0033945,S.Ebukam,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,LV,LAC,00-0033946,D.Sharpe,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,NE,NYJ,00-0033947,D.Wise,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,GB,DET,00-0033948,J.Williams,RB,0,0,0,0,0,22,82,0,5,3,31,0,0,0,5,34
2017,17,REG,NYG,WAS,00-0033950,W.Gallman,RB,0,0,0,0,0,15,89,0,2,0,0,0,0,0,21,0
2017,17,REG,IND,HOU,00-0033951,M.Mack,RB,0,0,0,0,0,7,28,1,3,2,10,0,0,0,-11,17
2017,17,REG,IND,HOU,00-0033952,G.Stewart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,TEN,JAX,00-0033954,J.Brown,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,LV,LAC,00-0033956,M.Lee,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,CLE,PIT,00-0033962,C.Brantley,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,LA,SF,00-0033963,T.Smart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,NYG,WAS,00-0033965,A.Bisnowaty,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,LV,LAC,00-0033970,S.Luani,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,HOU,IND,00-0033998,C.Clements,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,17,REG,GB,DET,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0020531,D.Brees,QB,33,23,376,2,1,1,-1,0,0,0,0,0,379,144,0,0
2017,18,POST,ATL,LA,00-0020578,M.Bryant,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0021140,J.Peppers,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0022247,M.Adams,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0023259,L.Alexander,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,KC,TEN,00-0023436,A.Smith,QB,33,24,264,2,0,4,13,0,0,0,0,0,236,150,0,0
2017,18,POST,CAR,NO,00-0023448,T.Davis,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,KC,TEN,00-0023449,D.Johnson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,KC,TEN,00-0023534,D.Colquitt,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0023645,D.Anderson,QB,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0
2017,18,POST,JAX,BUF,00-0024243,M.Lewis,TE,0,0,0,0,0,0,0,0,3,3,17,0,0,0,8,9
2017,18,POST,BUF,JAX,00-0024348,K.Williams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0024389,D.Walker,TE,0,0,0,0,0,0,0,0,8,6,74,0,0,0,72,36
2017,18,POST,TEN,KC,00-0024535,E.Weems,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0025396,T.Ginn,WR,0,0,0,0,0,0,0,0,6,4,115,1,0,0,146,39
2017,18,POST,KC,TEN,00-0025401,D.Revis,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0025418,G.Olsen,TE,0,0,0,0,0,0,0,0,12,8,107,1,0,0,119,25
2017,18,POST,TEN,KC,00-0025825,B.Kern,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0025828,W.Woodyard,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0025944,S.Hauschka,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0026069,M.Tolbert,FB,0,0,0,0,0,4,15,0,1,1,10,0,0,0,3,7
2017,18,POST,ATL,LA,00-0026143,M.Ryan,QB,30,21,218,1,0,6,5,0,0,0,0,0,136,154,0,0
2017,18,POST,CAR,NO,00-0026153,J.Stewart,RB,0,0,0,0,0,11,51,0,0,0,0,0,0,0,0,0
2017,18,POST,JAX,BUF,00-0026190,C.Campbell,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0026307,E.Walden,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0026578,C.Anderson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0026672,R.Humber,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0026858,G.Gano,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0026944,C.Munnerlyn,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0026968,R.Succop,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0026989,B.Orakpo,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,LA,ATL,00-0027022,C.Barwin,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0027029,L.McCoy,RB,0,0,0,0,0,19,75,0,8,6,44,0,0,0,0,50
2017,18,POST,BUF,JAX,00-0027057,B.Tate,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0027114,T.Morstead,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0027195,R.Bush,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,JAX,BUF,00-0027416,B.Church,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,KC,TEN,00-0027442,F.Zombo,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0027495,G.Johnson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,JAX,BUF,00-0027531,C.Ivory,RB,0,0,0,0,0,1,2,0,1,0,0,0,0,0,-3,0
2017,18,POST,CAR,NO,00-0027675,E.Dickson,TE,0,0,0,0,0,0,0,0,2,1,3,0,0,0,8,1
2017,18,POST,TEN,KC,00-0027690,E.Decker,WR,0,0,0,0,0,0,0,0,5,2,21,1,0,0,71,2
2017,18,POST,ATL,LA,00-0027691,A.Roberts,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0027835,K.Coleman,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0027868,D.Morgan,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0027881,J.Hughes,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0027939,C.Newton,QB,40,24,349,2,0,8,37,0,0,0,0,0,397,139,0,0
2017,18,POST,JAX,BUF,00-0027941,M.Dareus,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,ATL,LA,00-0027944,Ju.Jones,WR,0,0,0,0,0,1,13,0,10,9,94,1,0,0,52,45
2017,18,POST,LA,ATL,00-0027952,R.Quinn,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,ATL,LA,00-0027958,A.Clayborn,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0027962,C.Jordan,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0027966,M.Ingram,RB,0,0,0,0,0,9,22,0,1,1,13,0,0,0,-7,20
2017,18,POST,ATL,LA,00-0027980,B.Reed,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,KC,TEN,00-0028008,J.Houston,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0028015,J.Casey,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,KC,TEN,00-0028024,A.Bailey,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0028038,D.Searcy,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0028112,C.Clay,TE,0,0,0,0,0,0,0,0,5,3,15,0,0,0,24,8
2017,18,POST,BUF,JAX,00-0028118,T.Taylor,QB,37,17,134,0,1,7,27,0,0,0,0,0,240,94,0,0
2017,18,POST,ATL,LA,00-0028130,M.Bosher,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0028172,A.Gachkar,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0028424,C.Thornton,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,KC,TEN,00-0028445,R.Parker,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0028454,J.Freeny,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0028581,P.DiMarco,RB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
2017,18,POST,NO,CAR,00-0028767,S.Moore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0028834,C.Robertson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,JAX,BUF,00-0028846,P.Thompson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,LA,ATL,00-0028872,J.Hekker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,JAX,BUF,00-0028924,T.Gipson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0029053,R.Davis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0029087,L.Johnson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,LA,ATL,00-0029208,T.Walker,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0029248,L.Kuechly,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,ATL,LA,00-0029252,C.Upshaw,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,JAX,BUF,00-0029304,B.Nortman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0029388,D.Thompson,WR,0,0,0,0,0,1,9,0,6,2,23,0,0,0,84,5
2017,18,POST,CAR,NO,00-0029394,B.Bersin,WR,0,0,0,0,0,0,0,0,2,2,27,0,0,0,8,19
2017,18,POST,TEN,KC,00-0029413,B.Jones,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,KC,TEN,00-0029414,O.Charles,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0
2017,18,POST,JAX,BUF,00-0029568,M.Jackson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0029580,R.Matthews,WR,0,0,0,0,0,0,0,0,2,1,15,0,0,0,24,5
2017,18,POST,LA,ATL,00-0029630,M.Brockers,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,ATL,LA,00-0029632,M.Sanu,WR,0,0,0,0,0,0,0,0,8,4,75,0,0,0,46,67
2017,18,POST,LA,ATL,00-0029670,M.Barron,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,ATL,LA,00-0029688,D.Poe,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,LA,ATL,00-0029690,T.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0029731,F.Whittaker,RB,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
2017,18,POST,LA,ATL,00-0029764,C.Davis,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0029794,D.Bates,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,JAX,BUF,00-0029799,L.McCray,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0029931,Z.Line,FB,0,0,0,0,0,1,1,1,1,1,7,0,0,0,2,5
2017,18,POST,JAX,BUF,00-0029946,A.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,ATL,LA,00-0029955,L.Reynolds,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0030020,B.Trawick,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,LA,ATL,00-0030041,N.Robey,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0030090,M.Hyde,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,JAX,BUF,00-0030112,T.Bohanon,FB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0030114,J.Poyer,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0030121,D.King,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0030147,R.Shepard,WR,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44,0
2017,18,POST,KC,TEN,00-0030155,D.Harris,TE,0,0,0,0,0,0,0,0,3,2,22,0,0,0,16,10
2017,18,POST,NO,CAR,00-0030216,J.Hill,TE,0,0,0,0,0,0,0,0,4,3,49,1,0,0,37,14
2017,18,POST,JAX,BUF,00-0030228,A.Bouye,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0030278,M.Te'o,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0030411,L.Ryan,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0030412,S.Thomas,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,ATL,LA,00-0030427,K.Ishmael,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,LA,ATL,00-0030431,R.Woods,WR,0,0,0,0,0,0,0,0,14,9,142,0,0,0,171,34
2017,18,POST,ATL,LA,00-0030443,L.Toilolo,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0030448,K.Short,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,CAR,NO,00-0030455,S.Lotulelei,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,KC,TEN,00-0030506,T.Kelce,TE,0,0,0,0,0,0,0,0,4,4,66,1,0,0,48,18
2017,18,POST,KC,TEN,00-0030507,B.Logan,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,LA,ATL,00-0030527,A.Ogletree,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,ATL,LA,00-0030528,R.Alford,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0030538,J.Cyprien,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,ATL,LA,00-0030541,B.Wreh-Wilson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0030551,C.Schmidt,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,ATL,LA,00-0030562,D.Trufant,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,TEN,KC,00-0030577,S.Williams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0030663,W.Snead,WR,0,0,0,0,0,0,0,0,1,1,7,0,0,0,7,0
2017,18,POST,KC,TEN,00-0030665,D.Sorensen,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,KC,TEN,00-0030668,C.West,RB,0,0,0,0,0,0,0,0,2,2,1,0,0,0,-5,6
2017,18,POST,KC,TEN,00-0030669,A.Wilson,WR,0,0,0,0,0,0,0,0,4,2,26,0,0,0,53,9
2017,18,POST,TEN,KC,00-0030711,D.Fluellen,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,NO,CAR,00-0030801,B.Coleman,WR,0,0,0,0,0,0,0,0,5,4,44,0,0,0,53,10
2017,18,POST,JAX,BUF,00-0030821,A.Hurns,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,18,POST,LA,ATL,00-0030986,E.Westbrooks,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,KC,TEN,00-0031020,K.Reaser,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,KC,TEN,00-0031152,B.Witzmann,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0031171,P.Brown,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,ATL,LA,00-0031181,R.Allen,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,JAX,BUF,00-0031259,A.Colvin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,BUF,JAX,00-0031260,L.Thomas,TE,0,0,0,0,0,0,0,0,2,1,5,0,0,0,13,0
2017,18,POST,TEN,KC,00-0031263,A.Williamson,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,JAX,BUF,00-0031276,T.Patmon,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,ATL,LA,00-0031285,D.Freeman,RB,0,0,0,0,0,18,66,1,2,1,3,0,0,0,-1,1
2017,18,POST,KC,TEN,00-0031308,K.Pierre-Louis,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,JAX,BUF,00-0031309,T.Smith,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,18,POST,LA,ATL,00-0031325,S.Watkins,WR,0,0,0,0,0,0,0,0,4,1,23,0,0,0,106,5
