season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2025,3,REG,JAX,HOU,00-0035112,P.Mekari,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,GB,CLE,00-0035133,K.Nixon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,ARI,SF,00-0035144,Ma.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,HOU,JAX,00-0035166,A.Al-Shaair,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LV,WAS,00-0035190,A.Cole,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,TEN,IND,00-0035192,J.Slye,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CHI,DAL,00-0035208,O.Zaccheaus,WR,0,0,0,0,0,1,12,0,4,3,24,0,0,0,13,7
2025,3,REG,ARI,SF,00-0035228,K.Murray,QB,35,22,159,1,0,6,37,0,0,0,0,0,199,92,0,0
2025,3,REG,MIN,CIN,00-0035229,T.Hockenson,TE,0,0,0,0,0,0,0,0,6,5,49,1,0,0,45,18
2025,3,REG,HOU,JAX,00-0035234,T.Howard,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIN,CIN,00-0035236,B.Murphy,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,KC,NYG,00-0035237,J.Taylor,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DAL,CHI,00-0035243,M.Sanders,RB,0,0,0,0,0,9,41,0,3,3,12,0,0,0,10,2
2025,3,REG,DEN,LAC,00-0035248,Z.Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIN,CIN,00-0035249,J.Oliver,TE,0,0,0,0,0,0,0,0,1,1,12,1,0,0,6,6
2025,3,REG,NYG,KC,00-0035250,D.Singletary,RB,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0
2025,3,REG,HOU,JAX,00-0035253,C.Gardner-Johnson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,TB,NYJ,00-0035254,A.Nelson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,ARI,SF,00-0035258,H.Froholdt,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,TEN,IND,00-0035261,T.Pollard,RB,0,0,0,0,0,16,45,1,4,2,14,0,0,0,-1,11
2025,3,REG,KC,NYG,00-0035262,D.Tranquill,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,WAS,LV,00-0035269,M.Gay,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIN,CIN,00-0035272,A.Van Ginkel,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CAR,ATL,00-0035277,M.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,KC,NYG,00-0035279,C.Omenihu,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIA,BUF,00-0035280,J.Bailey,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,PIT,NE,00-0035286,C.Holcomb,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DAL,CHI,00-0035301,D.Wilson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,ATL,CAR,00-0035316,K.Elliss,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIA,BUF,00-0035352,T.Dodson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,BUF,MIA,00-0035357,C.Lewis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,TB,NYJ,00-0035358,C.McLaughlin,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,ATL,CAR,00-0035359,D.Sills,WR,0,0,0,0,0,0,0,0,2,1,9,0,0,0,36,3
2025,3,REG,JAX,HOU,00-0035378,A.Wingard,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NO,SEA,00-0035402,C.Granderson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,TEN,IND,00-0035409,S.Tuttle,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,SF,ARI,00-0035413,L.Gifford,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,ARI,SF,00-0035500,G.Dortch,WR,0,0,0,0,0,1,5,0,2,2,3,0,0,0,-5,8
2025,3,REG,CLE,GB,00-0035525,D.Bush,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NYG,KC,00-0035535,D.Slayton,WR,0,0,0,0,0,0,0,0,4,4,30,0,0,0,25,5
2025,3,REG,BUF,MIA,00-0035537,Ty.Johnson,RB,0,0,0,0,0,3,13,0,2,1,8,0,0,0,1,7
2025,3,REG,LA,PHI,00-0035617,T.Reeder,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,PIT,NE,00-0035625,J.Thornhill,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CIN,MIN,00-0035631,D.Sample,TE,0,0,0,0,0,0,0,0,3,2,20,1,0,0,9,17
2025,3,REG,TEN,IND,00-0035632,A.Hooker,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,PIT,NE,00-0035640,D.Metcalf,WR,0,0,0,0,0,0,0,0,4,3,32,1,0,0,34,23
2025,3,REG,JAX,HOU,00-0035642,J.Hines-Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,TEN,IND,00-0035643,J.Simmons,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CIN,MIN,00-0035644,N.Fant,TE,0,0,0,0,0,0,0,0,5,5,26,0,0,0,13,13
2025,3,REG,NYG,KC,00-0035645,G.Olszewski,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CHI,DAL,00-0035647,M.Sweat,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,WAS,LV,00-0035655,W.Harris,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,WAS,LV,00-0035659,T.McLaurin,WR,0,0,0,0,0,0,0,0,4,3,74,0,0,0,57,22
2025,3,REG,KC,NYG,00-0035662,M.Brown,WR,0,0,0,0,0,0,0,0,6,4,42,0,0,0,85,12
2025,3,REG,BUF,MIA,00-0035663,T.Rapp,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CAR,ATL,00-0035669,N.Scott,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,TEN,IND,00-0035672,C.Barton,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,PHI,LA,00-0035676,A.Brown,WR,0,0,0,0,0,0,0,0,10,6,109,1,0,0,120,33
2025,3,REG,TEN,IND,00-0035678,D.Jones,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NYJ,TB,00-0035680,Qu.Williams,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NYG,KC,00-0035683,D.Lawrence,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NYG,KC,00-0035687,B.Okereke,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LV,WAS,00-0035697,G.Pratt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,TB,NYJ,00-0035699,J.Dean,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,GB,CLE,00-0035700,J.Jacobs,RB,0,0,0,0,0,16,30,0,9,5,44,0,0,0,-24,59
2025,3,REG,SEA,NO,00-0035704,D.Lock,QB,3,2,15,0,0,1,-1,0,0,0,0,0,5,16,0,0
2025,3,REG,ARI,SF,00-0035705,J.Thompson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LV,WAS,00-0035707,D.White,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,IND,TEN,00-0035710,D.Jones,QB,25,18,228,1,0,4,27,0,0,0,0,0,175,120,0,0
2025,3,REG,NYG,KC,00-0035713,B.Burns,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,SF,ARI,00-0035717,N.Bosa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NYJ,TB,00-0035718,Q.Williams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,WAS,LV,00-0035719,D.Samuel,WR,0,0,0,0,0,3,18,0,3,2,11,0,0,0,6,23
2025,3,REG,HOU,JAX,00-0035726,J.Johnson,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,PIT,NE,00-0035795,J.Pierre,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,PIT,NE,00-0035821,C.Waitman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CHI,DAL,00-0035857,Ch.Williams,DL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,ARI,SF,00-0035859,B.Gillikin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,HOU,JAX,00-0035889,T.Townsend,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,IND,TEN,00-0035895,J.Bachie,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CAR,ATL,00-0035942,C.Rozeboom,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NO,SEA,00-0035944,J.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DAL,CHI,00-0036036,T.Steele,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NO,SEA,00-0036040,J.Johnson,TE,0,0,0,0,0,0,0,0,8,6,51,0,0,0,33,28
2025,3,REG,TB,NYJ,00-0036132,B.Bredeson,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CAR,ATL,00-0036139,R.Dowdle,RB,0,0,0,0,0,10,30,1,1,1,8,0,0,0,-7,15
2025,3,REG,SF,ARI,00-0036151,B.Huff,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DEN,LAC,00-0036158,J.Dobbins,RB,0,0,0,0,0,11,83,1,2,1,0,0,0,0,-13,6
2025,3,REG,PHI,LA,00-0036159,J.Uche,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LAC,DEN,00-0036181,T.Tart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIA,BUF,00-0036182,N.Westbrook-Ikhine,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,BUF,MIA,00-0036192,A.Epenesa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NE,PIT,00-0036198,M.Onwenu,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CIN,MIN,00-0036199,G.Stone,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,ATL,CAR,00-0036204,L.London,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIA,BUF,00-0036212,T.Tagovailoa,QB,34,22,146,2,1,2,10,0,0,0,0,0,204,117,0,0
2025,3,REG,CAR,ATL,00-0036220,D.Brown,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DEN,LAC,00-0036221,B.Jones,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIN,CIN,00-0036222,I.Rodgers,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,IND,TEN,00-0036223,J.Taylor,RB,0,0,0,0,0,17,102,3,4,3,16,0,0,0,-11,29
2025,3,REG,MIN,CIN,00-0036224,J.Greenard,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NE,PIT,00-0036231,K.Dugger,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NYG,KC,00-0036246,J.Runyan,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,IND,TEN,00-0036252,M.Pittman,WR,0,0,0,0,0,0,0,0,6,6,73,1,0,0,32,41
2025,3,REG,WAS,LV,00-0036260,J.Kinlaw,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,JAX,HOU,00-0036262,D.Hamilton,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,GB,CLE,00-0036264,J.Love,QB,25,18,183,1,1,4,18,0,0,0,0,0,48,137,0,0
2025,3,REG,SF,ARI,00-0036266,J.Elliott,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIN,CIN,00-0036274,J.Okudah,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CHI,DAL,00-0036275,D.Swift,RB,0,0,0,0,0,13,33,0,4,3,45,0,0,0,-9,62
2025,3,REG,CLE,GB,00-0036282,G.Delpit,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LAC,DEN,00-0036284,M.Becton,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NE,PIT,00-0036286,K.Chaisson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,WAS,LV,00-0036287,N.Igbinoghene,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CHI,DAL,00-0036290,C.Kmet,TE,0,0,0,0,0,0,0,0,1,1,10,1,0,0,10,0
2025,3,REG,LV,WAS,00-0036293,J.Chinn,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CIN,MIN,00-0036294,L.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,ARI,SF,00-0036298,A.Davis-Gaither,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NE,PIT,00-0036302,J.Hawkins,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,ATL,CAR,00-0036309,D.Mooney,WR,0,0,0,0,0,0,0,0,11,4,44,0,0,0,125,9
2025,3,REG,PHI,LA,00-0036313,B.Mann,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIN,CIN,00-0036322,J.Jefferson,WR,0,0,0,0,0,0,0,0,7,5,75,0,0,0,49,44
2025,3,REG,PIT,NE,00-0036323,P.Queen,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NE,PIT,00-0036328,A.Gibson,RB,0,0,0,0,0,7,28,0,0,0,0,0,0,0,0,0
2025,3,REG,MIA,BUF,00-0036329,A.Davis,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CHI,DAL,00-0036331,D.Duvernay,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CAR,ATL,00-0036335,D.Wonnum,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,TEN,IND,00-0036337,J.Lynch,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LAC,DEN,00-0036338,T.Dye,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIN,CIN,00-0036347,B.Brandel,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIN,CIN,00-0036348,J.Metellus,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LA,PHI,00-0036349,K.Curl,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LAC,DEN,00-0036355,J.Herbert,QB,47,28,300,1,1,2,6,0,0,0,0,0,429,135,0,0
2025,3,REG,DAL,CHI,00-0036361,T.Diggs,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,IND,TEN,00-0036366,N.Gallimore,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,TEN,IND,00-0036374,L.Sneed,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LAC,DEN,00-0036380,A.Gilman,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,GB,CLE,00-0036388,X.McKinney,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,PHI,LA,00-0036389,J.Hurts,QB,32,21,226,3,0,9,40,1,0,0,0,0,274,63,0,0
2025,3,REG,LV,WAS,00-0036394,D.Holmes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CLE,GB,00-0036407,J.Jeudy,WR,0,0,0,0,0,0,0,0,5,1,17,0,0,0,90,0
2025,3,REG,MIA,BUF,00-0036409,J.Brooks,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CIN,MIN,00-0036410,T.Higgins,WR,0,0,0,0,0,0,0,0,2,1,15,0,0,0,39,3
2025,3,REG,TB,NYJ,00-0036411,A.Winfield,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIN,CIN,00-0036414,C.Akers,RB,0,0,0,0,0,5,19,0,1,0,0,0,0,0,-6,0
2025,3,REG,TEN,IND,00-0036415,V.Jefferson,WR,0,0,0,0,0,0,0,0,1,1,8,0,0,0,1,7
2025,3,REG,CAR,ATL,00-0036417,D.Lewis,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,PHI,LA,00-0036418,Z.Baun,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NO,SEA,00-0036421,T.Burgess,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DEN,LAC,00-0036422,A.Trautman,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NYJ,TB,00-0036427,T.Johnson,WR,0,0,0,0,0,0,0,0,3,2,32,0,0,0,36,18
2025,3,REG,DEN,LAC,00-0036428,J.Strnad,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,ATL,CAR,00-0036429,C.Woerner,TE,0,0,0,0,0,0,0,0,1,1,-5,0,0,0,-5,0
2025,3,REG,DAL,CHI,00-0036441,K.Murray,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,IND,TEN,00-0036479,K.Paye,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CHI,DAL,00-0036480,D.Odeyingbo,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIN,CIN,00-0036483,W.Fries,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NYJ,TB,00-0036500,J.Sherwood,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NYJ,TB,00-0036501,M.Carter,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,SF,ARI,00-0036502,J.Pinnock,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,PIT,NE,00-0036504,B.Echols,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,HOU,JAX,00-0036554,N.Collins,WR,0,0,0,0,0,0,0,0,11,8,104,1,0,0,139,34
2025,3,REG,CAR,ATL,00-0036555,C.Hubbard,RB,0,0,0,0,0,17,73,0,3,2,3,0,0,0,13,9
2025,3,REG,SF,ARI,00-0036563,D.Lenoir,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DEN,LAC,00-0036564,T.Hufanga,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CHI,DAL,00-0036589,N.McCloud,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LV,WAS,00-0036604,J.Meredith,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIA,BUF,00-0036613,J.Waddle,WR,0,0,0,0,0,0,0,0,6,5,39,1,0,0,25,18
2025,3,REG,MIN,CIN,00-0036616,C.Darrisaw,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIA,BUF,00-0036620,D.Eskridge,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,KC,NYG,00-0036621,N.Bolton,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LAC,DEN,00-0036625,B.St-Juste,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,JAX,HOU,00-0036626,D.Brown,WR,0,0,0,0,0,0,0,0,3,2,7,0,0,0,51,2
2025,3,REG,IND,TEN,00-0036629,C.Bynum,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,KC,NYG,00-0036637,N.Gray,TE,0,0,0,0,0,0,0,0,6,3,17,0,0,0,17,12
2025,3,REG,CIN,MIN,00-0036642,T.Slaton,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIA,BUF,00-0036643,K.Britt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,ARI,SF,00-0036646,S.Fehoko,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,GB,CLE,00-0036648,N.Niemann,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,GB,CLE,00-0036658,I.McDuffie,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,GB,CLE,00-0036677,Z.Anderson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DEN,LAC,00-0036683,D.Key,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NO,SEA,00-0036741,J.Stoll,TE,0,0,0,0,0,0,0,0,3,2,21,1,0,0,27,4
2025,3,REG,NE,PIT,00-0036813,C.Elliss,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIA,BUF,00-0036816,R.Patterson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIA,BUF,00-0036839,K.Smith,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DEN,LAC,00-0036844,G.Wallow,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LA,PHI,00-0036849,T.Atwell,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
2025,3,REG,CIN,MIN,00-0036850,C.Sample,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CIN,MIN,00-0036854,E.McPherson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,PIT,NE,00-0036862,B.Skowronek,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NO,SEA,00-0036867,C.Rumph,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,GB,CLE,00-0036871,N.Hobbs,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DEN,LAC,00-0036874,P.Surtain,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NE,PIT,00-0036875,R.Stevenson,RB,0,0,0,0,0,4,18,0,3,3,38,0,0,0,7,31
2025,3,REG,PHI,LA,00-0036876,K.Granson,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,HOU,JAX,00-0036883,T.Togiai,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CIN,MIN,00-0036884,M.Wilson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,LAC,DEN,00-0036893,N.Harris,RB,0,0,0,0,0,6,28,0,0,0,0,0,0,0,0,0
2025,3,REG,PIT,NE,00-0036894,P.Freiermuth,TE,0,0,0,0,0,0,0,0,3,1,6,0,0,0,23,2
2025,3,REG,CIN,MIN,00-0036900,J.Chase,WR,0,0,0,0,0,1,9,0,6,5,50,0,0,0,30,24
2025,3,REG,LV,WAS,00-0036901,E.Stokes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CIN,MIN,00-0036902,J.Ossai,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,PHI,LA,00-0036912,D.Smith,WR,0,0,0,0,0,0,0,0,9,8,60,1,0,0,68,6
2025,3,REG,BUF,MIA,00-0036914,G.Rousseau,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NE,PIT,00-0036916,M.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,PIT,NE,00-0036919,K.Gainwell,RB,0,0,0,0,0,4,16,1,1,1,10,0,0,0,-4,14
2025,3,REG,NO,SEA,00-0036927,P.Werner,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,GB,CLE,00-0036932,M.Parsons,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,ARI,SF,00-0036933,Z.Collins,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,MIA,BUF,00-0036934,Ja.Phillips,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NYG,KC,00-0036937,P.Adebo,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,NYJ,TB,00-0036941,A.Cisco,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DAL,CHI,00-0036942,O.Odighizuwa,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DEN,LAC,00-0036943,M.Fraboni,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,CAR,ATL,00-0036944,Ja.Horn,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,REG,DEN,LAC,00-0036952,J.Cooper,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
