season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2023,1,REG,IND,JAX,00-0033466,I.McKenzie,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PIT,SF,00-0033512,D.Kazee,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,WAS,ARI,00-0033523,J.Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DEN,LV,00-0033526,S.Perine,RB,0,0,0,0,0,8,41,0,4,4,37,0,0,0,4,33
2023,1,REG,LAC,MIA,00-0033536,M.Williams,WR,0,0,0,0,0,0,0,0,5,4,45,0,0,0,42,10
2023,1,REG,CLE,CIN,00-0033537,D.Watson,QB,29,16,154,1,1,5,45,1,0,0,0,0,329,62,0,0
2023,1,REG,CLE,CIN,00-0033546,D.Tomlinson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PHI,NE,00-0033547,Z.Cunningham,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CIN,CLE,00-0033548,C.Awuzie,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,MIA,LAC,00-0033549,D.Riley,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,GB,CHI,00-0033551,R.Douglas,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,ARI,WAS,00-0033553,J.Conner,RB,0,0,0,0,0,14,62,0,5,5,8,0,0,0,-16,24
2023,1,REG,ATL,CAR,00-0033555,M.Hollins,WR,0,0,0,0,0,0,0,0,4,3,31,0,0,0,32,1
2023,1,REG,DET,KC,00-0033557,J.Reeves-Maybin,LB,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
2023,1,REG,ARI,WAS,00-0033563,C.Watkins,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CLE,CIN,00-0033570,A.Walker,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,BUF,NYJ,00-0033571,M.Milano,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,JAX,IND,00-0033572,J.Agnew,WR,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0
2023,1,REG,CAR,ATL,00-0033579,X.Woods,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,JAX,IND,00-0033582,J.Ledbetter,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,HOU,BAL,00-0033591,N.Brown,WR,0,0,0,0,0,1,-1,0,4,3,20,0,0,0,-13,28
2023,1,REG,DAL,NYG,00-0033662,C.Rush,QB,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
2023,1,REG,LAC,MIA,00-0033697,M.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,LAC,MIA,00-0033699,A.Ekeler,RB,0,0,0,0,0,16,117,1,5,4,47,0,0,0,23,44
2023,1,REG,ATL,CAR,00-0033702,Y.Koo,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CHI,GB,00-0033757,R.Tonyan,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CHI,GB,00-0033782,D.Walker,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,LA,SEA,00-0033783,A.Witherspoon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CHI,GB,00-0033784,E.Jackson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PHI,NE,00-0033787,J.Elliott,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,GB,CHI,00-0033792,R.Ford,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,WAS,ARI,00-0033831,A.Wylie,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NE,PHI,00-0033857,J.Smith-Schuster,WR,0,0,0,0,0,0,0,0,7,4,33,0,0,0,36,21
2023,1,REG,ATL,CAR,00-0033858,J.Smith,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NE,PHI,00-0033860,D.Godchaux,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CLE,CIN,00-0033868,M.Garrett,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NYJ,BUF,00-0033870,S.Thomas,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,KC,DET,00-0033873,P.Mahomes,QB,39,21,226,2,1,6,45,0,0,0,0,0,354,113,0,0
2023,1,REG,NO,TEN,00-0033874,M.Lattimore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PHI,NE,00-0033875,H.Reddick,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PHI,NE,00-0033876,D.Barnett,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DAL,NYG,00-0033877,M.Hooker,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NYG,DAL,00-0033878,A.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DET,KC,00-0033880,C.Harris,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,JAX,IND,00-0033881,E.Engram,TE,0,0,0,0,0,0,0,0,5,5,49,0,0,0,26,23
2023,1,REG,NE,PHI,00-0033883,J.Peppers,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,BUF,NYJ,00-0033884,T.White,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CLE,CIN,00-0033885,D.Njoku,TE,0,0,0,0,0,0,0,0,3,2,24,0,0,0,7,22
2023,1,REG,PIT,SF,00-0033886,T.Watt,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NO,TEN,00-0033888,R.Ramczyk,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,ARI,WAS,00-0033890,B.Baker,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,JAX,IND,00-0033891,Z.Jones,WR,0,0,0,0,0,0,0,0,7,5,55,1,0,0,74,2
2023,1,REG,NO,TEN,00-0033892,M.Maye,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NYJ,BUF,00-0033893,D.Cook,RB,0,0,0,0,0,13,33,0,3,3,26,0,0,0,-5,31
2023,1,REG,BAL,HOU,00-0033894,M.Williams,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,LAC,MIA,00-0033895,G.Everett,TE,0,0,0,0,0,1,2,0,3,2,21,0,0,0,7,20
2023,1,REG,CIN,CLE,00-0033897,J.Mixon,RB,0,0,0,0,0,13,56,0,5,3,17,0,0,0,-13,23
2023,1,REG,PHI,NE,00-0033898,J.Evans,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NO,TEN,00-0033902,T.Kpassagnon,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PIT,SF,00-0033905,L.Ogunjobi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DET,KC,00-0033914,A.Anzalone,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,TB,MIN,00-0033921,C.Godwin,WR,0,0,0,0,0,0,0,0,6,5,51,0,0,0,36,12
2023,1,REG,CHI,GB,00-0033925,D.Foreman,RB,0,0,0,0,0,5,16,0,3,2,8,0,0,0,1,6
2023,1,REG,HOU,BAL,00-0033926,S.Griffin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,LA,SEA,00-0033927,J.Johnson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PIT,SF,00-0033929,M.Adams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DET,KC,00-0033930,C.Sutton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CIN,CLE,00-0033935,T.Hendrickson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,JAX,IND,00-0033941,R.Jenkins,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DET,KC,00-0033943,J.Reynolds,WR,0,0,0,0,0,0,0,0,7,4,80,0,0,0,70,28
2023,1,REG,IND,JAX,00-0033945,S.Ebukam,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NE,PHI,00-0033947,D.Wise,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NO,TEN,00-0033948,J.Williams,RB,0,0,0,0,0,18,45,0,2,2,7,0,0,0,-5,12
2023,1,REG,ARI,WAS,00-0033949,J.Dobbs,QB,30,21,132,0,0,3,-3,0,0,0,0,0,186,63,0,0
2023,1,REG,IND,JAX,00-0033952,G.Stewart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PIT,SF,00-0034051,C.Kuntz,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,MIA,LAC,00-0034054,R.Cracraft,WR,0,0,0,0,0,0,0,0,5,3,40,1,0,0,45,14
2023,1,REG,MIN,TB,00-0034158,B.O'Neill,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,SEA,LA,00-0034159,W.Dissly,TE,0,0,0,0,0,0,0,0,2,2,17,0,0,0,4,13
2023,1,REG,SEA,LA,00-0034160,M.Dickson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,LV,DEN,00-0034161,D.Carlson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,LAC,MIA,00-0034162,J.Scott,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,IND,JAX,00-0034163,J.Martin,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CAR,ATL,00-0034173,E.Pineiro,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,BAL,HOU,00-0034184,G.Edwards,RB,0,0,0,0,0,8,32,0,0,0,0,0,0,0,0,0
2023,1,REG,JAX,IND,00-0034203,Dari.Williams,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,HOU,BAL,00-0034208,M.Boone,RB,0,0,0,0,0,0,0,0,4,3,18,0,0,0,-7,21
2023,1,REG,NE,PHI,00-0034251,D.Ekuale,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NYJ,BUF,00-0034270,T.Conklin,TE,0,0,0,0,0,0,0,0,1,1,2,0,0,0,-2,4
2023,1,REG,KC,DET,00-0034272,M.Valdes-Scantling,WR,0,0,0,0,0,0,0,0,2,2,48,0,0,0,46,2
2023,1,REG,JAX,IND,00-0034275,F.Fatukasi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,MIA,LAC,00-0034277,D.Elliott,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DEN,LV,00-0034278,T.Smith,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,MIA,LAC,00-0034285,Z.Sieler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,KC,DET,00-0034286,R.James,WR,0,0,0,0,0,0,0,0,2,1,6,0,0,0,43,1
2023,1,REG,CAR,ATL,00-0034302,F.Luvu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NO,TEN,00-0034317,K.Kirkwood,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0
2023,1,REG,WAS,ARI,00-0034333,D.Payne,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DET,KC,00-0034345,F.Ragnow,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,ARI,WAS,00-0034346,W.Hernandez,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DEN,LV,00-0034348,C.Sutton,WR,0,0,0,0,0,0,0,0,5,4,32,1,0,0,38,4
2023,1,REG,SEA,LA,00-0034350,U.Nwosu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PHI,NE,00-0034351,D.Goedert,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0
2023,1,REG,MIA,LAC,00-0034352,C.Williams,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,HOU,BAL,00-0034355,M.Stewart,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CAR,ATL,00-0034356,D.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,SF,PIT,00-0034357,I.Oliver,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,ATL,CAR,00-0034360,L.Carter,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,KC,DET,00-0034361,J.Reid,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CLE,CIN,00-0034364,J.Akins,TE,0,0,0,0,0,0,0,0,1,1,12,0,0,0,1,11
2023,1,REG,CAR,ATL,00-0034365,I.Thomas,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DEN,LV,00-0034368,J.Jewell,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DAL,NYG,00-0034373,D.Armstrong,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NYJ,BUF,00-0034374,J.Whitehead,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,ARI,WAS,00-0034375,K.White,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PHI,NE,00-0034377,A.Maddox,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PHI,NE,00-0034381,J.Sweat,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,HOU,BAL,00-0034383,D.Schultz,TE,0,0,0,0,0,0,0,0,4,2,4,0,0,0,6,8
2023,1,REG,NYJ,BUF,00-0034384,D.Reed,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NE,PHI,00-0034385,J.Bentley,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,KC,DET,00-0034386,Ju.Watson,WR,0,0,0,0,0,0,0,0,4,2,45,0,0,0,102,4
2023,1,REG,LV,DEN,00-0034387,B.Nichols,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,BUF,NYJ,00-0034391,S.Neal,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,BUF,NYJ,00-0034397,T.Settle,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,SF,PIT,00-0034407,R.McCloud,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,JAX,IND,00-0034413,F.Oluokun,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PHI,NE,00-0034414,B.Scott,RB,0,0,0,0,0,1,3,0,1,1,7,0,0,0,3,4
2023,1,REG,MIA,LAC,00-0034419,B.Berrios,WR,0,0,0,0,0,0,0,0,5,3,42,0,0,0,86,1
2023,1,REG,CLE,CIN,00-0034424,M.Adams,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PHI,NE,00-0034429,J.Mailata,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,IND,JAX,00-0034431,Z.Franklin,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,JAX,IND,00-0034437,L.Cooke,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CIN,CLE,00-0034446,J.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,MIN,TB,00-0034450,G.Joseph,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,WAS,ARI,00-0034465,J.Reaves,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,ARI,WAS,00-0034473,D.Gardeck,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,GB,CHI,00-0034485,J.Owens,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,HOU,BAL,00-0034488,T.Thomas,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,ATL,CAR,00-0034500,T.Davis,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PIT,SF,00-0034514,L.Wallace,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,JAX,IND,00-0034516,T.Herndon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NYJ,BUF,00-0034521,A.Lazard,WR,0,0,0,0,0,0,0,0,4,2,46,0,0,0,37,23
2023,1,REG,TB,MIN,00-0034527,R.Neal,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,IND,JAX,00-0034540,T.Brown,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,SF,PIT,00-0034573,C.Ward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,WAS,ARI,00-0034587,A.Anderson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,LAC,MIA,00-0034591,J.Jackson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CLE,CIN,00-0034639,M.Ford,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,MIN,TB,00-0034646,B.Powell,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,KC,DET,00-0034657,M.Dickerson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CHI,GB,00-0034673,T.Edmunds,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DAL,NYG,00-0034674,L.Vander Esch,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,ATL,CAR,00-0034675,J.Bates,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,TB,MIN,00-0034681,C.Edmonds,RB,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0
2023,1,REG,LV,DEN,00-0034720,R.Spillane,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CLE,CIN,00-0034721,C.Bojorquez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CAR,ATL,00-0034723,N.Thurman,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,GB,CHI,00-0034726,D.Leavitt,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,GB,CHI,00-0034728,J.Alexander,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CLE,CIN,00-0034746,M.Hurst,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,ATL,CAR,00-0034756,T.Flowers,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DAL,NYG,00-0034764,M.Gallup,WR,0,0,0,0,0,0,0,0,2,1,10,0,0,0,36,2
2023,1,REG,CHI,GB,00-0034769,D.Gates,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,TB,MIN,00-0034773,V.Vea,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,JAX,IND,00-0034775,C.Kirk,WR,0,0,0,0,0,0,0,0,3,1,9,0,0,0,20,0
2023,1,REG,TB,MIN,00-0034778,C.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NO,TEN,00-0034780,I.Yiadom,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,MIN,TB,00-0034782,H.Phillips,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PIT,SF,00-0034785,M.Cole,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,PIT,SF,00-0034789,M.Fitzpatrick,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,LAC,MIA,00-0034790,D.James,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CLE,CIN,00-0034791,N.Chubb,RB,0,0,0,0,0,18,106,0,4,4,21,0,0,0,1,20
2023,1,REG,MIA,LAC,00-0034794,J.Sanders,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,BAL,HOU,00-0034796,L.Jackson,QB,22,17,169,0,1,6,38,0,0,0,0,0,102,84,0,0
2023,1,REG,MIA,LAC,00-0034797,J.Baker,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,MIA,LAC,00-0034798,D.Smythe,TE,0,0,0,0,0,0,0,0,7,3,44,0,0,0,59,23
2023,1,REG,CIN,CLE,00-0034800,B.Hill,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,ARI,WAS,00-0034801,J.Woods,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NYJ,BUF,00-0034805,J.Franklin-Myers,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CLE,CIN,00-0034807,O.Okoronkwo,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,LAC,MIA,00-0034810,S.Joseph,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,SF,PIT,00-0034815,F.Warner,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,KC,DET,00-0034818,D.Nnadi,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,TEN,NO,00-0034825,A.Key,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CHI,GB,00-0034827,D.Moore,WR,0,0,0,0,0,0,0,0,2,2,25,0,0,0,13,12
2023,1,REG,TEN,NO,00-0034828,H.Landry,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NE,PHI,00-0034829,M.Gesicki,TE,0,0,0,0,0,0,0,0,3,3,36,0,0,0,12,24
2023,1,REG,CAR,ATL,00-0034830,H.Hurst,TE,0,0,0,0,0,0,0,0,7,5,41,1,0,0,57,13
2023,1,REG,CHI,GB,00-0034831,R.Green,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,MIA,LAC,00-0034832,B.Chubb,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,MIA,LAC,00-0034833,I.Wynn,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CIN,CLE,00-0034834,S.Hubbard,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,JAX,IND,00-0034837,C.Ridley,WR,0,0,0,0,0,0,0,0,11,8,101,1,0,0,100,36
2023,1,REG,IND,JAX,00-0034842,T.Bryan,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NYG,DAL,00-0034844,S.Barkley,RB,0,0,0,0,0,12,51,0,4,3,12,0,0,0,6,12
2023,1,REG,IND,JAX,00-0034846,S.Leonard,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,TB,MIN,00-0034855,B.Mayfield,QB,34,21,173,2,0,8,11,0,0,0,0,0,252,83,0,0
2023,1,REG,CLE,CIN,00-0034856,D.Ward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,BUF,NYJ,00-0034857,J.Allen,QB,41,29,236,1,3,6,36,0,0,0,0,0,338,132,0,0
2023,1,REG,PHI,NE,00-0034858,T.Edmunds,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,SF,PIT,00-0034869,S.Darnold,QB,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0
2023,1,REG,BAL,HOU,00-0034874,R.Smith,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,SF,PIT,00-0034941,M.Wishnowsky,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NE,PHI,00-0034957,C.Anderson,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,LV,DEN,00-0034960,J.Meyers,WR,0,0,0,0,0,0,0,0,10,9,81,2,0,0,69,17
2023,1,REG,GB,CHI,00-0034967,R.Gary,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,GB,CHI,00-0034968,D.Savage,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CIN,CLE,00-0034970,I.Smith,TE,0,0,0,0,0,0,0,0,5,3,17,0,0,0,2,8
2023,1,REG,MIN,TB,00-0034972,A.Mattison,RB,0,0,0,0,0,11,34,0,4,3,10,1,0,0,9,10
2023,1,REG,LV,DEN,00-0034973,M.Crosby,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,SEA,LA,00-0034974,J.Love,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,BAL,HOU,00-0034975,J.Hill,RB,0,0,0,0,0,8,9,2,0,0,0,0,0,0,0,0
2023,1,REG,SF,PIT,00-0034982,D.Greenlaw,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,IND,JAX,00-0034987,E.Speed,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,LV,DEN,00-0034993,M.Epps,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,NYG,DAL,00-0035042,J.Gillan,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,DEN,LV,00-0035073,J.Harris,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,1,REG,CHI,GB,00-0035099,K.Blasingame,FB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
