season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2024,15,REG,CAR,DAL,00-0039457,J.Windmon,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,TB,LAC,00-0039477,J.Browning,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,CAR,DAL,00-0039491,J.Coker,WR,0,0,0,0,0,0,0,0,6,4,110,1,0,0,72,60
2024,15,REG,DAL,CAR,00-0039530,B.Spann-Ford,TE,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1
2024,15,REG,TB,LAC,00-0039586,T.Funderburk,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,CAR,DAL,00-0039601,D.Richardson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,NO,WAS,00-0039611,M.Hayball,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,NO,WAS,00-0039620,R.Payton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,CIN,TEN,00-0039631,C.Grandy,TE,0,0,0,0,0,0,0,0,2,2,12,0,0,0,9,3
2024,15,REG,CIN,TEN,00-0039637,M.Njongmeta,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,TEN,CIN,00-0039650,B.Oliver,WR,0,0,0,0,0,0,0,0,2,1,8,0,0,0,10,5
2024,15,REG,LV,ATL,00-0039660,T.Harper,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,WAS,NO,00-0039681,T.Owens,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,NE,ARI,00-0039692,D.Pettus,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,SF,LA,00-0039696,E.Anderson,DL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,MIN,CHI,00-0039714,D.McGlothern,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,MIN,CHI,00-0039718,B.Richter,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,TEN,CIN,00-0039731,J.Latham,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,DEN,IND,00-0039732,B.Nix,QB,33,20,130,3,3,8,23,0,0,0,0,0,174,104,0,0
2024,15,REG,ATL,LV,00-0039733,R.Orhorhoro,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,LA,SF,00-0039734,B.Fiske,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,ARI,NE,00-0039737,T.Reiman,TE,0,0,0,0,0,0,0,0,3,2,8,0,0,0,6,6
2024,15,REG,LA,SF,00-0039738,B.Corum,RB,0,0,0,0,0,3,5,0,3,2,15,0,0,0,-1,18
2024,15,REG,PHI,PIT,00-0039740,J.Hunt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,PIT,PHI,00-0039741,P.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,CHI,MIN,00-0039745,T.Taylor,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,LA,SF,00-0039749,T.Davis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,LA,SF,00-0039750,J.Karty,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,LA,SF,00-0039751,J.Whittington,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,CIN,TEN,00-0039752,C.Johnson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,NYG,BAL,00-0039764,E.Chatman,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,LA,SF,00-0039770,C.Woods,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,LA,SF,00-0039772,J.Wallace,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,LA,SF,00-0039774,O.Speights,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,LA,SF,00-0039776,J.McCollough,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,NYJ,JAX,00-0039789,Q.Stiggers,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,NYJ,JAX,00-0039790,O.Fashanu,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,BAL,NYG,00-0039792,D.Walker,WR,0,0,0,0,0,0,0,0,1,1,21,1,0,0,21,0
2024,15,REG,SEA,GB,00-0039793,A.Barner,TE,0,0,0,0,0,0,0,0,3,1,5,0,0,0,34,0
2024,15,REG,NYJ,JAX,00-0039794,B.Allen,RB,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
2024,15,REG,SEA,GB,00-0039795,N.Pritchett,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,BAL,NYG,00-0039796,R.Ali,RB,0,0,0,0,0,8,32,0,0,0,0,0,0,0,0,0
2024,15,REG,NYJ,JAX,00-0039798,I.Davis,RB,0,0,0,0,0,5,24,0,1,1,2,0,0,0,-4,6
2024,15,REG,SEA,GB,00-0039799,S.Laumea,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,ARI,NE,00-0039807,M.Melton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,DEN,IND,00-0039809,J.Elliss,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,CIN,TEN,00-0039810,J.Burton,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,GB,SEA,00-0039812,T.Hopper,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,GB,SEA,00-0039813,E.Williams,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,SEA,GB,00-0039815,T.Knight,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,IND,DEN,00-0039816,A.Gould,WR,0,0,0,0,0,0,0,0,1,1,23,0,0,0,18,5
2024,15,REG,CHI,MIN,00-0039822,K.Amegadjie,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,KC,CLE,00-0039825,J.Hicks,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,NYG,BAL,00-0039829,D.Muasau,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,LA,SF,00-0039834,K.Kinchens,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,HOU,MIA,00-0039838,C.Bullock,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,CHI,MIN,00-0039840,A.Booker,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,PHI,PIT,00-0039841,C.DeJean,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,TB,LAC,00-0039846,T.Smith,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,ARI,NE,00-0039849,M.Harrison,WR,0,0,0,0,0,0,0,0,6,2,32,0,0,0,88,22
2024,15,REG,GB,SEA,00-0039850,E.Cooper,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,NE,ARI,00-0039851,D.Maye,QB,23,19,202,1,1,4,14,1,0,0,0,0,173,134,0,0
2024,15,REG,LA,SF,00-0039852,J.Verse,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,ARI,NE,00-0039854,D.Robinson,DL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,TB,LAC,00-0039855,J.McMillan,WR,0,0,0,0,0,0,0,0,6,5,75,1,0,0,76,13
2024,15,REG,HOU,MIA,00-0039857,B.Fisher,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,NO,WAS,00-0039860,K.McKinstry,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,ARI,NE,00-0039864,D.Taylor-Demerson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,DEN,IND,00-0039868,T.Franklin,WR,0,0,0,0,0,0,0,0,5,2,9,0,0,0,26,10
2024,15,REG,BUF,DET,00-0039872,C.Bishop,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,MIA,HOU,00-0039874,J.Wright,RB,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
2024,15,REG,BUF,DET,00-0039875,R.Davis,RB,0,0,0,0,0,7,15,0,2,2,14,1,0,0,7,7
2024,15,REG,MIA,HOU,00-0039880,M.Washington,WR,0,0,0,0,0,0,0,0,6,5,52,0,0,0,14,40
2024,15,REG,MIA,HOU,00-0039881,P.McMorris,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,TEN,CIN,00-0039886,T.Sweat,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,NE,ARI,00-0039887,L.Robinson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,PHI,PIT,00-0039888,Q.Mitchell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,JAX,NYJ,00-0039889,M.Smith,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,IND,DEN,00-0039890,A.Mitchell,WR,0,0,0,0,0,1,-10,0,4,0,0,0,0,0,66,0
2024,15,REG,JAX,NYJ,00-0039893,B.Thomas,WR,0,0,0,0,0,0,0,0,14,10,105,2,0,0,86,84
2024,15,REG,KC,CLE,00-0039894,X.Worthy,WR,0,0,0,0,0,3,30,1,11,6,46,0,0,0,93,37
2024,15,REG,CLE,KC,00-0039895,M.Hall,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,PIT,PHI,00-0039896,Z.Frazier,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,WAS,NO,00-0039898,M.Sainristil,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,DAL,CAR,00-0039900,M.Kneeland,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,BUF,DET,00-0039901,K.Coleman,WR,0,0,0,0,0,0,0,0,2,1,64,0,0,0,79,14
2024,15,REG,TB,LAC,00-0039902,C.Braswell,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,DET,BUF,00-0039903,T.Arnold,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,TB,LAC,00-0039905,G.Barton,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,WAS,NO,00-0039906,J.Newton,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,NE,ARI,00-0039907,J.Polk,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0
2024,15,REG,CIN,TEN,00-0039908,K.Jenkins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,WAS,NO,00-0039910,J.Daniels,QB,31,25,226,2,0,11,66,0,0,0,0,0,264,106,0,0
2024,15,REG,MIA,HOU,00-0039911,C.Robinson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,WAS,NO,00-0039912,B.Sinnott,TE,0,0,0,0,0,0,0,0,1,1,7,0,0,0,3,4
2024,15,REG,WAS,NO,00-0039913,B.Coleman,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,LAC,TB,00-0039915,L.McConkey,WR,0,0,0,0,0,0,0,0,7,5,58,1,0,0,56,13
2024,15,REG,SF,LA,00-0039916,R.Pearsall,WR,0,0,0,0,0,0,0,0,4,1,16,0,0,0,78,3
2024,15,REG,CHI,MIN,00-0039918,C.Williams,QB,31,18,191,1,0,4,3,0,0,0,0,0,235,116,0,0
2024,15,REG,CHI,MIN,00-0039919,R.Odunze,WR,0,0,0,0,0,0,0,0,7,2,39,0,0,0,69,27
2024,15,REG,ARI,NE,00-0039921,T.Benson,RB,0,0,0,0,0,5,22,0,0,0,0,0,0,0,0,0
2024,15,REG,MIN,CHI,00-0039924,D.Turner,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,CIN,TEN,00-0039925,A.Mims,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,15,REG,SF,LA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,NYJ,LA,00-0023459,A.Rodgers,QB,42,28,256,1,0,1,6,0,0,0,0,0,221,159,0,0
2024,16,REG,MIA,SF,00-0026190,C.Campbell,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,LA,NYJ,00-0026498,M.Stafford,QB,19,14,110,1,1,3,-4,0,0,0,0,0,69,84,0,0
2024,16,REG,NYG,ATL,00-0026858,G.Gano,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,BUF,NE,00-0027872,K.Jackson,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,DAL,TB,00-0027885,L.Joseph,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,BUF,NE,00-0027940,V.Miller,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,NO,GB,00-0027962,C.Jordan,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,PIT,BAL,00-0027969,Ca.Heyward,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,WAS,PHI,00-0028292,N.Bellore,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,CAR,ARI,00-0028872,J.Hekker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,CLE,CIN,00-0028899,R.McLeod,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,ARI,CAR,00-0028946,A.Brewer,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,WAS,PHI,00-0029255,B.Wagner,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,PIT,BAL,00-0029263,R.Wilson,QB,33,22,217,2,1,3,27,0,0,0,0,0,257,60,0,0
2024,16,REG,ARI,CAR,00-0029316,K.Beachum,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,MIN,SEA,00-0029542,S.Gilmore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,TB,DAL,00-0029562,L.David,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,BAL,PIT,00-0029597,J.Tucker,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,NO,GB,00-0029607,D.Davis,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,DAL,TB,00-0029692,B.Anger,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,GB,NO,00-0029822,B.McManus,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,SF,MIA,00-0029892,K.Juszczyk,FB,0,0,0,0,0,1,6,0,3,1,20,0,0,0,4,21
2024,16,REG,CAR,ARI,00-0030035,A.Thielen,WR,0,0,0,0,0,0,0,0,6,5,43,1,0,0,62,7
2024,16,REG,WAS,PHI,00-0030061,Z.Ertz,TE,0,0,0,0,0,0,0,0,2,1,12,0,0,0,17,1
2024,16,REG,PHI,WAS,00-0030062,D.Slay,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,SEA,MIN,00-0030063,J.Hankins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,LV,JAX,00-0030070,J.Jenkins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,BUF,NE,00-0030092,S.Martin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,CLE,CIN,00-0030098,D.Hopkins,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,MIA,SF,00-0030114,J.Poyer,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,WAS,PHI,00-0030140,T.Way,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,CHI,DET,00-0030279,K.Allen,WR,0,0,0,0,0,0,0,0,13,9,141,1,0,0,124,51
2024,16,REG,LAC,DEN,00-0030294,T.Jefferson,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,HOU,KC,00-0030431,R.Woods,WR,0,0,0,0,0,0,0,0,6,3,19,0,0,0,73,18
2024,16,REG,NO,GB,00-0030459,T.Mathieu,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,KC,HOU,00-0030506,T.Kelce,TE,0,0,0,0,0,0,0,0,7,5,30,0,0,0,33,3
2024,16,REG,PHI,WAS,00-0030561,L.Johnson,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,KC,HOU,00-0030564,D.Hopkins,WR,0,0,0,0,0,0,0,0,4,4,37,0,0,0,31,6
2024,16,REG,SEA,MIN,00-0030565,G.Smith,QB,43,31,314,3,2,1,8,0,0,0,0,0,332,161,0,0
2024,16,REG,PIT,BAL,00-0030578,C.Patterson,RB,0,0,0,0,0,0,0,0,1,1,12,1,0,0,12,0
2024,16,REG,KC,HOU,00-0030757,M.Pennel,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,NYG,ATL,00-0030957,C.Kreiter,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,LAC,DEN,00-0031040,K.Mack,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,SF,MIA,00-0031079,P.O'Donnell,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,PIT,BAL,00-0031136,C.Boswell,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,BAL,PIT,00-0031177,B.Urban,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,CHI,DET,00-0031203,C.Santos,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,DAL,TB,00-0031236,B.Cooks,WR,0,0,0,0,0,0,0,0,3,3,48,0,0,0,30,18
2024,16,REG,HOU,KC,00-0031254,D.Autry,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,HOU,KC,00-0031298,J.Ward,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,NYJ,LA,00-0031330,M.Moses,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,DAL,TB,00-0031357,C.Goodwin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,BAL,PIT,00-0031360,K.Van Noy,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,ARI,CAR,00-0031363,M.Palardy,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,CAR,ARI,00-0031364,J.Clowney,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,NYJ,LA,00-0031381,D.Adams,WR,0,0,0,0,0,0,0,0,13,7,68,1,0,0,95,38
2024,16,REG,TB,DAL,00-0031408,M.Evans,WR,0,0,0,0,0,0,0,0,8,5,69,0,0,0,130,4
2024,16,REG,SEA,MIN,00-0031492,J.Myers,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,BUF,NE,00-0031544,A.Cooper,WR,0,0,0,0,0,0,0,0,2,1,10,0,0,0,10,7
2024,16,REG,ATL,NYG,00-0031551,E.Goldman,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,BUF,NE,00-0031557,J.Phillips,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,HOU,KC,00-0031565,D.Hunter,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,DET,CHI,00-0031576,Z.Smith,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,IND,TEN,00-0031581,M.Glowinski,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,ATL,NYG,00-0031583,G.Jarrett,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,PIT,BAL,00-0031585,M.Pruitt,TE,0,0,0,0,0,0,0,0,2,1,1,1,0,0,2,0
2024,16,REG,MIN,SEA,00-0031587,B.McCain,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,DEN,LAC,00-0031595,M.Burton,FB,0,0,0,0,0,0,0,0,3,3,19,1,0,0,3,16
2024,16,REG,MIA,SF,00-0031687,R.Mostert,RB,0,0,0,0,0,8,31,0,2,2,15,0,0,0,-8,23
2024,16,REG,HOU,KC,00-0031740,N.Hewitt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,SEA,MIN,00-0031933,L.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,PIT,BAL,00-0031935,P.Smith,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,JAX,LV,00-0031936,M.Morse,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,WAS,PHI,00-0031938,C.Davis,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,WAS,PHI,00-0031941,J.Crowder,WR,0,0,0,0,0,0,0,0,4,2,15,2,0,0,42,0
2024,16,REG,NYG,ATL,00-0031957,R.Nunez-Roches,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,WAS,PHI,00-0032052,D.Fowler,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,ATL,NYG,00-0032065,B.Pinion,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,LAC,DEN,00-0032103,D.Perryman,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,LV,JAX,00-0032104,A.Abdullah,RB,0,0,0,0,0,7,38,1,6,5,47,0,0,0,25,26
2024,16,REG,CLE,CIN,00-0032129,J.Hicks,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,PHI,WAS,00-0032134,C.Uzomah,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,LAC,DEN,00-0032146,B.Dupree,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,JAX,LV,00-0032164,A.Armstead,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,SEA,MIN,00-0032211,T.Lockett,WR,0,0,0,0,0,0,0,0,2,2,19,0,0,0,16,3
2024,16,REG,HOU,KC,00-0032265,M.Edwards,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,IND,TEN,00-0032378,D.Buckner,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,TB,DAL,00-0032385,S.Shepard,WR,0,0,0,0,0,1,14,0,3,1,20,0,0,0,44,0
2024,16,REG,SEA,MIN,00-0032387,Ja.Reed,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,NE,BUF,00-0032392,A.Hooper,TE,0,0,0,0,0,0,0,0,5,4,55,0,0,0,48,23
2024,16,REG,PIT,BAL,00-0032412,D.Lowry,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,ATL,NYG,00-0032415,M.Judon,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,BUF,NE,00-0032416,Q.Jefferson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,DET,CHI,00-0032424,D.Reader,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,MIN,SEA,00-0032437,K.Grugier-Hill,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,PIT,BAL,00-0032442,E.Roberts,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,CIN,CLE,00-0032521,M.Hilton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,NE,BUF,00-0032543,A.Erickson,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,DEN,LAC,00-0032569,W.Lutz,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,BAL,PIT,00-0032574,M.Pierce,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,NE,BUF,00-0032580,J.Jones,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,LAC,DEN,00-0032671,M.Fox,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,SF,MIA,00-0032701,J.Brendel,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,HOU,KC,00-0032726,K.Fairbairn,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,KC,HOU,00-0032762,C.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,BUF,NE,00-0032763,A.Johnson,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,BAL,PIT,00-0032764,D.Henry,RB,0,0,0,0,0,24,162,0,2,2,27,0,0,0,-4,31
2024,16,REG,LV,JAX,00-0032768,C.Whitehair,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,KC,HOU,00-0032774,D.Bush,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,LA,NYJ,00-0032775,D.Robinson,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,0
2024,16,REG,CAR,ARI,00-0032889,A.Robinson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,TEN,IND,00-0032891,D.Worley,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,16,REG,DAL,TB,00-0032892,N.Vigil,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
