season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2022,1,REG,WAS,JAX,00-0032602,J.McKissic,RB,0,0,0,0,0,3,8,0,3,3,20,0,0,0,1,19
2022,1,REG,JAX,WAS,00-0032667,R.Robertson-Harris,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LAC,LV,00-0032671,M.Fox,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CAR,CLE,00-0032677,C.Littleton,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CAR,CLE,00-0032688,R.Anderson,WR,0,0,0,0,0,0,0,0,8,5,102,1,0,0,74,47
2022,1,REG,ARI,KC,00-0032725,S.Anderson,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,HOU,IND,00-0032726,K.Fairbairn,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NYJ,BAL,00-0032759,S.Rankins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,KC,ARI,00-0032762,C.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LAC,LV,00-0032763,A.Johnson,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,TEN,NYG,00-0032764,D.Henry,RB,0,0,0,0,0,21,82,0,1,0,0,0,0,0,-1,0
2022,1,REG,NO,ATL,00-0032765,M.Thomas,WR,0,0,0,0,0,0,0,0,8,5,57,2,0,0,88,5
2022,1,REG,KC,ARI,00-0032774,D.Bush,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,BAL,NYJ,00-0032775,D.Robinson,WR,0,0,0,0,0,0,0,0,4,2,19,0,0,0,41,9
2022,1,REG,CAR,CLE,00-0032781,M.Ioannidis,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NE,MIA,00-0032803,J.Mills,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LA,BUF,00-0032889,As.Robinson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,PHI,DET,00-0032890,J.Bradberry,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,ARI,KC,00-0032892,N.Vigil,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,MIN,GB,00-0032918,C.Ham,FB,0,0,0,0,0,0,0,0,1,1,6,0,0,0,-5,11
2022,1,REG,CIN,PIT,00-0032939,V.Bell,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LA,BUF,00-0032943,R.Dixon,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,WAS,JAX,00-0032950,C.Wentz,QB,41,27,313,4,2,6,12,0,0,0,0,0,290,178,0,0
2022,1,REG,PIT,CIN,00-0032968,M.Jack,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DEN,SEA,00-0032971,J.Simmons,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,WAS,JAX,00-0032975,J.Williams,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CIN,PIT,00-0033009,T.Boyd,WR,0,0,0,0,0,0,0,0,7,4,33,1,0,0,87,1
2022,1,REG,MIA,NE,00-0033040,T.Hill,WR,0,0,0,0,0,1,6,0,12,8,94,0,0,0,109,40
2022,1,REG,DAL,TB,00-0033045,E.Elliott,RB,0,0,0,0,0,10,52,0,2,1,-3,0,0,0,-6,0
2022,1,REG,NYG,TEN,00-0033046,J.Ward,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DAL,TB,00-0033047,A.Brown,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,MIA,NE,00-0033050,X.Howard,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NO,ATL,00-0033051,D.Onyemata,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LA,BUF,00-0033055,J.Ramsey,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,JAX,WAS,00-0033064,A.Gotsis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LV,LAC,00-0033066,A.Billings,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LA,BUF,00-0033072,L.Floyd,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,MIA,NE,00-0033073,E.Ogbah,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DAL,TB,00-0033077,D.Prescott,QB,29,14,134,0,1,2,11,0,0,0,0,0,202,56,0,0
2022,1,REG,WAS,JAX,00-0033084,K.Fuller,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NE,MIA,00-0033090,H.Henry,TE,0,0,0,0,0,0,0,0,3,2,20,0,0,0,38,5
2022,1,REG,MIN,GB,00-0033093,J.Bullard,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DET,PHI,00-0033106,J.Goff,QB,37,21,215,2,1,2,9,0,0,0,0,0,306,119,0,0
2022,1,REG,WAS,JAX,00-0033107,W.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,PHI,DET,00-0033109,J.Hargrave,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LA,BUF,00-0033110,T.Higbee,TE,0,0,0,0,0,0,0,0,11,5,39,0,0,0,19,27
2022,1,REG,CIN,PIT,00-0033114,Mi.Thomas,WR,0,0,0,0,0,0,0,0,5,1,5,0,0,0,64,1
2022,1,REG,BAL,NYJ,00-0033118,K.Drake,RB,0,0,0,0,0,11,31,0,1,1,15,0,0,0,-3,18
2022,1,REG,CLE,CAR,00-0033119,J.Brissett,QB,34,18,147,1,0,4,10,0,0,0,0,0,248,57,0,0
2022,1,REG,GB,MIN,00-0033120,K.Clark,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,IND,HOU,00-0033123,Y.Ngakoue,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,HOU,IND,00-0033131,M.Collins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,TEN,NYG,00-0033132,K.Byard,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LAC,LV,00-0033156,J.Bosa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,SF,CHI,00-0033199,T.Pepper,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,IND,HOU,00-0033217,M.Alie-Cox,TE,0,0,0,0,0,0,0,0,2,2,26,0,0,0,13,13
2022,1,REG,MIN,GB,00-0033246,J.Mundt,TE,0,0,0,0,0,0,0,0,3,3,17,0,0,0,3,14
2022,1,REG,PHI,DET,00-0033251,Z.Pascal,WR,0,0,0,0,0,0,0,0,1,1,7,0,0,0,3,4
2022,1,REG,NYJ,BAL,00-0033260,T.Hennessy,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CAR,CLE,00-0033280,C.McCaffrey,RB,0,0,0,0,0,10,33,1,5,4,24,0,0,0,-12,36
2022,1,REG,BAL,NYJ,00-0033281,M.Humphrey,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,WAS,JAX,00-0033282,C.Samuel,WR,0,0,0,0,0,4,17,0,11,8,55,1,0,0,11,48
2022,1,REG,LV,LAC,00-0033290,J.Eluemunor,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CIN,PIT,00-0033292,T.Taylor,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,GB,MIN,00-0033293,A.Jones,RB,0,0,0,0,0,5,49,0,5,3,27,0,0,0,-4,36
2022,1,REG,BAL,NYJ,00-0033294,C.Clark,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DEN,SEA,00-0033297,Dj.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,KC,ARI,00-0033303,H.Butker,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NE,MIA,00-0033307,K.Bourne,WR,0,0,0,0,0,0,0,0,1,1,41,0,0,0,36,5
2022,1,REG,NYG,TEN,00-0033308,M.Breida,RB,0,0,0,0,0,5,24,0,0,0,0,0,0,0,0,0
2022,1,REG,CIN,PIT,00-0033347,J.Tupou,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NO,ATL,00-0033357,T.Hill,TE,0,0,0,0,0,4,81,1,1,1,2,0,0,0,2,0
2022,1,REG,BAL,NYJ,00-0033376,P.Ricard,FB,0,0,0,0,0,0,0,0,1,1,7,0,0,0,2,5
2022,1,REG,TEN,NYG,00-0033386,C.Hollister,WR,0,0,0,0,0,0,0,0,1,1,22,0,0,0,22,0
2022,1,REG,IND,HOU,00-0033393,K.Moore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,IND,HOU,00-0033400,M.Haack,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,HOU,IND,00-0033439,P.Brown,TE,0,0,0,0,0,0,0,0,1,1,17,0,0,0,10,7
2022,1,REG,CHI,SF,00-0033445,N.Morrow,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NYG,TEN,00-0033452,A.Calitro,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,ATL,NO,00-0033455,A.Firkser,TE,0,0,0,0,0,0,0,0,2,1,6,0,0,0,8,2
2022,1,REG,NE,MIA,00-0033461,R.McMillan,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NYJ,BAL,00-0033463,C.Lawson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,BUF,LA,00-0033466,I.McKenzie,WR,0,0,0,0,0,0,0,0,3,2,19,1,0,0,23,1
2022,1,REG,PIT,CIN,00-0033503,A.Maulet,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,ARI,KC,00-0033511,S.Harlow,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,WAS,JAX,00-0033523,J.Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CIN,PIT,00-0033526,S.Perine,RB,0,0,0,0,0,1,4,0,5,3,33,0,0,0,48,33
2022,1,REG,LAC,LV,00-0033536,M.Williams,WR,0,0,0,0,0,0,0,0,4,2,10,0,0,0,14,9
2022,1,REG,DEN,SEA,00-0033538,G.Bolles,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,SEA,DEN,00-0033543,S.Jones,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,MIN,GB,00-0033546,D.Tomlinson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,TEN,NYG,00-0033547,Z.Cunningham,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CIN,PIT,00-0033548,C.Awuzie,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,MIA,NE,00-0033549,D.Riley,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,GB,MIN,00-0033551,R.Douglas,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,ARI,KC,00-0033553,J.Conner,RB,0,0,0,0,0,10,26,1,6,5,29,0,0,0,7,38
2022,1,REG,LV,LAC,00-0033555,M.Hollins,WR,0,0,0,0,0,0,0,0,1,1,16,0,0,0,15,1
2022,1,REG,HOU,IND,00-0033566,D.King,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CLE,CAR,00-0033570,A.Walker,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,BUF,LA,00-0033571,M.Milano,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,JAX,WAS,00-0033572,J.Agnew,WR,0,0,0,0,0,1,6,0,1,1,6,0,0,0,-2,8
2022,1,REG,DEN,SEA,00-0033576,E.Saubert,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0
2022,1,REG,CAR,CLE,00-0033579,X.Woods,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DAL,TB,00-0033591,N.Brown,WR,0,0,0,0,0,0,0,0,9,5,68,0,0,0,85,25
2022,1,REG,TEN,NYG,00-0033659,J.Jones,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DAL,TB,00-0033662,C.Rush,QB,13,7,64,0,0,0,0,0,0,0,0,0,155,13,0,0
2022,1,REG,LAC,LV,00-0033697,M.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LAC,LV,00-0033699,A.Ekeler,RB,0,0,0,0,0,14,36,0,4,4,36,0,0,0,-3,39
2022,1,REG,ATL,NO,00-0033702,Y.Koo,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,HOU,IND,00-0033729,C.Johnston,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,GB,MIN,00-0033757,R.Tonyan,TE,0,0,0,0,0,0,0,0,5,3,36,0,0,0,23,26
2022,1,REG,TEN,NYG,00-0033765,D.Cole,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NYJ,BAL,00-0033770,J.Hardee,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,TEN,NYG,00-0033782,D.Walker,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,PIT,CIN,00-0033783,A.Witherspoon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CHI,SF,00-0033784,E.Jackson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,PHI,DET,00-0033787,J.Elliott,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,TB,DAL,00-0033856,L.Fournette,RB,0,0,0,0,0,21,127,0,2,2,10,0,0,0,-2,12
2022,1,REG,KC,ARI,00-0033857,J.Smith-Schuster,WR,0,0,0,0,0,0,0,0,8,6,79,0,0,0,82,25
2022,1,REG,NE,MIA,00-0033858,J.Smith,TE,0,0,0,0,0,0,0,0,4,3,33,0,0,0,26,28
2022,1,REG,NE,MIA,00-0033860,D.Godchaux,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CLE,CAR,00-0033868,M.Garrett,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,PIT,CIN,00-0033869,M.Trubisky,QB,38,21,194,1,0,3,9,0,0,0,0,0,301,77,0,0
2022,1,REG,NYJ,BAL,00-0033870,S.Thomas,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NYJ,BAL,00-0033871,C.Davis,WR,0,0,0,0,0,0,0,0,10,6,77,0,0,0,112,4
2022,1,REG,SEA,DEN,00-0033872,J.Adams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,KC,ARI,00-0033873,P.Mahomes,QB,39,30,360,5,0,3,5,0,0,0,0,0,304,192,0,0
2022,1,REG,NO,ATL,00-0033874,M.Lattimore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,PHI,DET,00-0033875,H.Reddick,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DAL,TB,00-0033877,M.Hooker,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NYG,TEN,00-0033878,A.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,HOU,IND,00-0033879,O.Howard,TE,0,0,0,0,0,0,0,0,2,2,38,2,0,0,33,5
2022,1,REG,DET,PHI,00-0033880,C.Harris,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,JAX,WAS,00-0033881,E.Engram,TE,0,0,0,0,0,0,0,0,4,4,28,0,0,0,24,4
2022,1,REG,CLE,CAR,00-0033885,D.Njoku,TE,0,0,0,0,0,0,0,0,1,1,7,0,0,0,2,5
2022,1,REG,PIT,CIN,00-0033886,T.Watt,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,JAX,WAS,00-0033889,C.Robinson,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,ARI,KC,00-0033890,B.Baker,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,JAX,WAS,00-0033891,Z.Jones,WR,0,0,0,0,0,0,0,0,9,6,65,0,0,0,81,21
2022,1,REG,NO,ATL,00-0033892,M.Maye,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,MIN,GB,00-0033893,D.Cook,RB,0,0,0,0,0,20,90,0,5,3,18,0,0,0,-8,32
2022,1,REG,BAL,NYJ,00-0033894,M.Williams,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LAC,LV,00-0033895,G.Everett,TE,0,0,0,0,0,0,0,0,4,3,54,1,0,0,30,24
2022,1,REG,CIN,PIT,00-0033897,J.Mixon,RB,0,0,0,0,0,27,82,0,9,7,63,0,0,0,4,62
2022,1,REG,NO,ATL,00-0033898,J.Evans,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,SEA,DEN,00-0033903,J.Jones,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,PIT,CIN,00-0033905,L.Ogunjobi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NO,ATL,00-0033906,A.Kamara,RB,0,0,0,0,0,9,39,0,4,3,7,0,0,0,-3,14
2022,1,REG,JAX,WAS,00-0033907,D.Smoot,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LA,BUF,00-0033908,C.Kupp,WR,0,0,0,0,0,0,0,0,15,13,128,1,0,0,116,57
2022,1,REG,CAR,CLE,00-0033909,P.Elflein,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,PIT,CIN,00-0033913,C.Wormley,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DET,PHI,00-0033914,A.Anzalone,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DAL,TB,00-0033917,T.Basham,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,TB,DAL,00-0033921,C.Godwin,WR,0,0,0,0,0,0,0,0,3,3,35,0,0,0,0,35
2022,1,REG,CLE,CAR,00-0033923,K.Hunt,RB,0,0,0,0,0,11,46,1,4,4,24,1,0,0,-4,28
2022,1,REG,CAR,CLE,00-0033925,D.Foreman,RB,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
2022,1,REG,JAX,WAS,00-0033926,S.Griffin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CLE,CAR,00-0033927,J.Johnson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DAL,TB,00-0033928,J.Lewis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,PIT,CIN,00-0033929,M.Adams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,PIT,CIN,00-0033930,C.Sutton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NYG,TEN,00-0033932,K.Golladay,WR,0,0,0,0,0,0,0,0,2,2,22,0,0,0,13,9
2022,1,REG,CIN,PIT,00-0033935,T.Hendrickson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,JAX,WAS,00-0033941,R.Jenkins,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DET,PHI,00-0033943,J.Reynolds,WR,0,0,0,0,0,0,0,0,3,1,28,0,0,0,41,8
2022,1,REG,SF,CHI,00-0033945,S.Ebukam,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NE,MIA,00-0033947,D.Wise,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DET,PHI,00-0033948,Ja.Williams,RB,0,0,0,0,0,11,28,2,2,1,2,0,0,0,5,0
2022,1,REG,IND,HOU,00-0033952,G.Stewart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LV,LAC,00-0033954,J.Brown,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CHI,SF,00-0033964,A.Muhammad,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,IND,HOU,00-0033969,I.Odenigbo,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,KC,ARI,00-0033973,E.Lee,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,PIT,CIN,00-0034051,C.Kuntz,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,SF,CHI,00-0034073,R.Dwelley,TE,0,0,0,0,0,0,0,0,2,1,11,0,0,0,15,0
2022,1,REG,SF,CHI,00-0034096,E.Moseley,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,WAS,JAX,00-0034104,C.Sims,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,0
2022,1,REG,SF,CHI,00-0034115,J.Wilson,RB,0,0,0,0,0,9,22,0,2,2,8,0,0,0,2,6
2022,1,REG,NO,ATL,00-0034116,J.Gray,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LV,LAC,00-0034125,K.Vickers,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,KC,ARI,00-0034145,C.Lammons,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,SEA,DEN,00-0034159,W.Dissly,TE,0,0,0,0,0,0,0,0,3,3,43,1,0,0,12,31
2022,1,REG,SEA,DEN,00-0034160,M.Dickson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LV,LAC,00-0034161,D.Carlson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,LAC,LV,00-0034162,J.Scott,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NYJ,BAL,00-0034163,J.Martin,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,TEN,NYG,00-0034164,T.Cannon,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CAR,CLE,00-0034173,E.Pineiro,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,JAX,WAS,00-0034203,D.Williams,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DEN,SEA,00-0034208,M.Boone,RB,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0
2022,1,REG,SEA,DEN,00-0034234,P.Ford,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,MIA,NE,00-0034248,E.Campbell,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,TEN,NYG,00-0034253,D.Hilliard,RB,0,0,0,0,0,2,8,0,4,3,61,2,0,0,21,41
2022,1,REG,SF,CHI,00-0034263,T.Moore,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NYJ,BAL,00-0034270,T.Conklin,TE,0,0,0,0,0,0,0,0,7,4,16,1,0,0,11,0
2022,1,REG,KC,ARI,00-0034272,M.Valdes-Scantling,WR,0,0,0,0,0,1,-3,0,4,4,44,0,0,0,22,22
2022,1,REG,JAX,WAS,00-0034275,F.Fatukasi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DET,PHI,00-0034277,D.Elliott,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,HOU,IND,00-0034278,T.Smith,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CHI,SF,00-0034279,E.St. Brown,WR,0,0,0,0,0,0,0,0,3,1,18,1,0,0,34,0
2022,1,REG,MIA,NE,00-0034285,Z.Sieler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NYG,TEN,00-0034286,R.James,WR,0,0,0,0,0,1,2,0,6,5,59,0,0,0,63,13
2022,1,REG,CHI,SF,00-0034297,B.Pringle,WR,0,0,0,0,0,0,0,0,2,1,22,0,0,0,51,0
2022,1,REG,CAR,CLE,00-0034302,F.Luvu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NO,ATL,00-0034320,K.Street,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,WAS,JAX,00-0034333,D.Payne,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,IND,HOU,00-0034342,Q.Nelson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,NO,ATL,00-0034344,M.Davenport,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,DEN,SEA,00-0034348,C.Sutton,WR,0,0,0,0,0,0,0,0,7,4,72,0,0,0,121,13
2022,1,REG,SEA,DEN,00-0034350,U.Nwosu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,PHI,DET,00-0034351,D.Goedert,TE,0,0,0,0,0,0,0,0,4,3,60,0,0,0,9,52
2022,1,REG,MIA,NE,00-0034352,C.Williams,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,HOU,IND,00-0034355,M.Stewart,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,CAR,CLE,00-0034356,D.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,IND,HOU,00-0034359,T.Lewis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,ATL,NO,00-0034360,L.Carter,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,REG,KC,ARI,00-0034361,J.Reid,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
